# t[days] Lbol[erg/s]
0.51724 3.62320e+40
1.03448 1.11890e+41
1.55172 1.11890e+41
2.06897 8.62628e+40
2.58621 8.00130e+40
3.10345 6.43757e+40
3.62069 5.74753e+40
4.13793 4.54098e+40
4.65517 3.62440e+40
5.17241 2.87798e+40
5.68966 2.44143e+40
6.20690 1.98563e+40
6.72414 1.64998e+40
7.24138 1.46392e+40
7.75862 1.25721e+40
8.27586 1.06714e+40
8.79310 9.65649e+39
9.31034 8.26881e+39
9.82759 7.23652e+39
10.34483 6.33311e+39
10.86207 5.54248e+39
11.37931 4.85055e+39
11.89655 4.24500e+39
12.41379 3.71505e+39
12.93103 3.25126e+39
13.44828 2.84537e+39
13.96552 2.49015e+39
14.48276 2.17928e+39
15.00000 1.90722e+39
