# t[days] Lbol[erg/s]
0.51724 1.29579e+41
1.03448 2.81134e+41
1.55172 3.99716e+41
2.06897 4.33891e+41
2.58621 4.33891e+41
3.10345 3.56405e+41
3.62069 2.95371e+41
4.13793 2.34650e+41
4.65517 1.84185e+41
5.17241 1.48526e+41
5.68966 1.21711e+41
6.20690 9.69286e+40
6.72414 7.82547e+40
7.24138 6.44122e+40
7.75862 5.25473e+40
8.27586 4.58727e+40
8.79310 3.95638e+40
9.31034 3.37503e+40
9.82759 2.93780e+40
10.34483 2.55721e+40
10.86207 2.22593e+40
11.37931 1.93757e+40
11.89655 1.68656e+40
12.41379 1.46807e+40
12.93103 1.27789e+40
13.44828 1.11234e+40
13.96552 9.68238e+39
14.48276 8.42805e+39
15.00000 7.33621e+39
