# t[days] u g r i z y J H K
0.51724 -11.145 -12.309 -12.466 -13.047 -12.840 -11.788 -12.771 -11.604 -10.888 
1.03448 -13.977 -14.648 -14.801 -15.044 -15.008 -14.888 -14.458 -14.033 -13.287 
1.55172 -13.977 -15.050 -15.548 -15.683 -15.697 -15.752 -15.423 -15.023 -14.488 
2.06897 -13.690 -15.050 -15.548 -15.683 -15.819 -15.783 -15.644 -15.311 -14.741 
2.58621 -12.573 -14.279 -15.045 -15.561 -15.819 -15.783 -15.644 -15.311 -14.765 
3.10345 -11.632 -13.436 -14.485 -14.946 -15.161 -15.282 -15.252 -14.954 -14.765 
3.62069 -10.707 -12.631 -13.749 -14.339 -14.718 -14.797 -14.736 -14.604 -14.209 
4.13793 -9.587 -11.899 -13.147 -13.841 -14.196 -14.394 -14.365 -14.162 -13.814 
4.65517 -8.890 -11.312 -12.615 -13.399 -13.714 -13.946 -14.063 -13.987 -13.794 
5.17241 -7.785 -10.590 -12.110 -13.019 -13.522 -13.717 -13.850 -13.765 -13.511 
5.68966 -7.338 -10.190 -11.779 -12.690 -13.211 -13.415 -13.649 -13.543 -13.420 
6.20690 -6.617 -9.784 -11.429 -12.416 -12.965 -13.234 -13.476 -13.441 -13.412 
6.72414 -6.050 -9.421 -11.053 -12.064 -12.699 -13.003 -13.339 -13.292 -13.208 
7.24138 -5.415 -8.903 -10.759 -11.765 -12.442 -12.770 -13.116 -13.222 -13.052 
7.75862 -5.015 -8.446 -10.385 -11.501 -12.111 -12.540 -12.926 -12.980 -12.906 
8.27586 -4.252 -8.119 -10.084 -11.287 -11.903 -12.270 -12.699 -12.942 -12.857 
8.79310 -3.684 -7.494 -9.777 -10.947 -11.683 -12.012 -12.599 -12.758 -12.794 
9.31034 -3.460 -7.298 -9.420 -10.726 -11.468 -11.946 -12.431 -12.599 -12.776 
9.82759 -2.289 -7.091 -9.057 -10.535 -11.272 -11.675 -12.302 -12.575 -12.586 
10.34483 -2.289 -6.554 -8.818 -10.268 -10.971 -11.525 -12.142 -12.481 -12.538 
10.86207 -2.289 -6.198 -8.608 -10.029 -10.859 -11.367 -11.993 -12.309 -12.436 
11.37931 -1.950 -5.666 -8.257 -9.765 -10.701 -11.145 -11.908 -12.241 -12.339 
11.89655 -0.442 -5.519 -8.066 -9.582 -10.553 -11.012 -11.702 -12.177 -12.297 
12.41379 -0.180 -4.970 -7.750 -9.389 -10.268 -10.802 -11.600 -12.009 -12.277 
12.93103 0.030 -4.817 -7.506 -9.053 -10.109 -10.627 -11.423 -11.939 -12.129 
13.44828 0.494 -4.462 -7.221 -8.814 -9.861 -10.411 -11.243 -11.805 -12.053 
13.96552 0.958 -4.059 -6.780 -8.739 -9.712 -10.274 -11.109 -11.703 -11.973 
14.48276 1.422 -3.339 -6.484 -8.204 -9.380 -10.024 -10.908 -11.488 -11.783 
15.00000 1.422 -3.139 -6.100 -7.915 -8.946 -9.526 -10.638 -11.237 -11.554 
