# t[days] Lbol[erg/s]
0.51724 6.43496e+40
1.03448 7.27984e+40
1.55172 7.27984e+40
2.06897 5.45790e+40
2.58621 3.65057e+40
3.10345 2.31482e+40
3.62069 1.70946e+40
4.13793 1.32055e+40
4.65517 1.00564e+40
5.17241 8.33020e+39
5.68966 6.72552e+39
6.20690 5.72892e+39
6.72414 4.66625e+39
7.24138 4.12235e+39
7.75862 3.70210e+39
8.27586 3.03534e+39
8.79310 2.84957e+39
9.31034 2.46654e+39
9.82759 2.30215e+39
10.34483 2.14871e+39
10.86207 2.00550e+39
11.37931 1.87183e+39
11.89655 1.74707e+39
12.41379 1.63063e+39
12.93103 1.52195e+39
13.44828 1.42051e+39
13.96552 1.32584e+39
14.48276 1.23747e+39
15.00000 1.15499e+39
