# t[days] u g r i z y J H K
0.51724 -13.037 -14.131 -14.375 -14.920 -14.732 -14.798 -14.741 -13.727 -13.382 
1.03448 -13.037 -14.131 -14.660 -15.313 -15.549 -15.626 -15.614 -15.296 -14.993 
1.55172 -11.549 -13.540 -14.660 -15.313 -15.549 -15.626 -15.614 -15.296 -14.993 
2.06897 -9.667 -12.354 -13.719 -14.504 -14.882 -15.011 -15.056 -15.011 -14.622 
2.58621 -8.126 -11.105 -12.756 -13.650 -14.121 -14.319 -14.479 -14.468 -14.432 
3.10345 -6.861 -9.913 -11.810 -12.782 -13.316 -13.623 -13.864 -14.048 -13.989 
3.62069 -4.943 -8.910 -10.988 -12.064 -12.669 -13.007 -13.430 -13.567 -13.655 
4.13793 -3.485 -7.782 -10.143 -11.438 -12.203 -12.457 -12.981 -13.280 -13.363 
4.65517 -1.384 -7.033 -9.397 -10.668 -11.455 -11.891 -12.537 -12.987 -13.102 
5.17241 2.202 -5.818 -8.481 -10.038 -10.899 -11.302 -12.136 -12.668 -12.973 
5.68966 4.267 -5.597 -7.936 -9.488 -10.267 -10.811 -11.686 -12.387 -12.760 
6.20690 6.333 -4.030 -7.010 -8.672 -9.766 -10.252 -11.348 -12.149 -12.596 
6.72414 8.398 -3.131 -6.614 -8.079 -9.205 -9.988 -11.040 -11.788 -12.387 
7.24138 10.463 -1.534 -5.434 -7.781 -8.595 -9.364 -10.612 -11.549 -12.167 
7.75862 12.529 -0.334 -4.898 -6.876 -8.017 -8.810 -10.271 -11.403 -12.040 
8.27586 14.594 3.662 -4.265 -6.331 -7.422 -8.508 -9.864 -11.064 -11.798 
8.79310 16.660 5.514 -3.885 -5.243 -6.973 -7.610 -9.466 -10.838 -11.595 
9.31034 18.725 7.366 -2.363 -4.994 -6.609 -7.565 -9.061 -10.486 -11.406 
9.82759 20.791 9.218 -2.125 -4.966 -6.111 -6.780 -8.632 -10.125 -11.187 
10.34483 22.856 11.069 10.673 -4.026 -5.103 -6.379 -8.287 -9.949 -11.045 
10.86207 24.922 12.921 13.787 -3.644 -4.098 -5.687 -7.986 -9.674 -10.827 
11.37931 26.987 14.773 16.901 -3.157 -4.041 -5.027 -7.278 -9.491 -10.625 
11.89655 29.052 16.625 20.015 -2.684 -2.992 -4.165 -7.255 -9.290 -10.395 
12.41379 31.118 18.477 23.129 -1.780 -2.833 -3.420 -6.436 -8.781 -10.056 
12.93103 33.183 20.328 26.243 -1.349 -1.265 -2.664 -6.233 -8.367 -9.807 
13.44828 35.249 22.180 29.357 -1.349 -0.597 -2.664 -5.995 -7.883 -9.551 
13.96552 37.314 24.032 32.471 -1.349 0.071 0.237 -5.995 -7.728 -9.162 
14.48276 39.380 25.884 35.585 -1.582 0.683 1.289 -4.278 -7.381 -8.943 
15.00000 39.380 25.884 35.585 -1.582 0.683 1.289 -3.930 -6.923 -8.639 
