# t[days] Lbol[erg/s]
0.51724 1.15505e+41
1.03448 1.17659e+41
1.55172 1.17659e+41
2.06897 7.17113e+40
2.58621 4.34035e+40
3.10345 2.88619e+40
3.62069 1.96827e+40
4.13793 1.47942e+40
4.65517 1.13023e+40
5.17241 9.28563e+39
5.68966 7.21140e+39
6.20690 6.11642e+39
6.72414 5.29250e+39
7.24138 4.35763e+39
7.75862 3.78187e+39
8.27586 3.24018e+39
8.79310 2.87998e+39
9.31034 2.46499e+39
9.82759 2.13828e+39
10.34483 1.85488e+39
10.86207 1.60903e+39
11.37931 1.39577e+39
11.89655 1.21078e+39
12.41379 1.05031e+39
12.93103 9.11100e+38
13.44828 7.90344e+38
13.96552 6.85593e+38
14.48276 5.94726e+38
15.00000 5.15902e+38
