# t[days] Lbol[erg/s]
0.51724 1.35382e+41
1.03448 2.17880e+41
1.55172 2.17880e+41
2.06897 1.22574e+41
2.58621 6.86795e+40
3.10345 4.12028e+40
3.62069 2.80274e+40
4.13793 2.00527e+40
4.65517 1.49319e+40
5.17241 1.16193e+40
5.68966 9.47435e+39
6.20690 7.91474e+39
6.72414 6.78920e+39
7.24138 5.75119e+39
7.75862 4.86580e+39
8.27586 4.28690e+39
8.79310 3.61357e+39
9.31034 3.32863e+39
9.82759 2.98322e+39
10.34483 2.67364e+39
10.86207 2.39620e+39
11.37931 2.14754e+39
11.89655 1.92469e+39
12.41379 1.72496e+39
12.93103 1.54596e+39
13.44828 1.38553e+39
13.96552 1.24176e+39
14.48276 1.11290e+39
15.00000 9.97410e+38
