# t[days] Lbol[erg/s]
0.51724 2.61289e+41
1.03448 7.84182e+41
1.55172 1.14735e+42
2.06897 1.14735e+42
2.58621 8.64979e+41
3.10345 6.33325e+41
3.62069 4.50824e+41
4.13793 3.48937e+41
4.65517 2.60772e+41
5.17241 2.10306e+41
5.68966 1.67804e+41
6.20690 1.45334e+41
6.72414 1.12376e+41
7.24138 9.34565e+40
7.75862 7.68390e+40
8.27586 6.37186e+40
8.79310 5.58606e+40
9.31034 4.85626e+40
9.82759 4.27619e+40
10.34483 3.76540e+40
10.86207 3.31563e+40
11.37931 2.91958e+40
11.89655 2.57084e+40
12.41379 2.26376e+40
12.93103 1.99335e+40
13.44828 1.75525e+40
13.96552 1.54559e+40
14.48276 1.36097e+40
15.00000 1.19840e+40
