# t[days] Lbol[erg/s]
0.51724 4.35305e+40
1.03448 1.31157e+41
1.55172 2.60198e+41
2.06897 2.82525e+41
2.58621 2.82525e+41
3.10345 2.22601e+41
3.62069 1.91175e+41
4.13793 1.70373e+41
4.65517 1.41740e+41
5.17241 1.10136e+41
5.68966 9.43114e+40
6.20690 7.58369e+40
6.72414 6.13335e+40
7.24138 5.07315e+40
7.75862 3.89858e+40
8.27586 2.77502e+40
8.79310 2.20456e+40
9.31034 1.59134e+40
9.82759 1.40432e+40
10.34483 1.23928e+40
10.86207 1.09363e+40
11.37931 9.65104e+39
11.89655 8.51681e+39
12.41379 7.51587e+39
12.93103 6.63257e+39
13.44828 5.85308e+39
13.96552 5.16520e+39
14.48276 4.55816e+39
15.00000 4.02247e+39
