# t[days] Lbol[erg/s]
0.51724 2.22713e+41
1.03448 4.81282e+41
1.55172 4.81282e+41
2.06897 4.51694e+41
2.58621 3.89239e+41
3.10345 3.07540e+41
3.62069 2.35598e+41
4.13793 1.68024e+41
4.65517 1.30751e+41
5.17241 9.78239e+40
5.68966 7.58323e+40
6.20690 6.31073e+40
6.72414 4.88579e+40
7.24138 4.19342e+40
7.75862 3.35546e+40
8.27586 2.83640e+40
8.79310 2.48566e+40
9.31034 2.09764e+40
9.82759 1.80636e+40
10.34483 1.55553e+40
10.86207 1.33952e+40
11.37931 1.15351e+40
11.89655 9.93335e+39
12.41379 8.55399e+39
12.93103 7.36616e+39
13.44828 6.34329e+39
13.96552 5.46245e+39
14.48276 4.70392e+39
15.00000 4.05073e+39
