# t[days] Lbol[erg/s]
0.51724 1.24474e+41
1.03448 3.93516e+41
1.55172 4.05475e+41
2.06897 4.25949e+41
2.58621 4.05475e+41
3.10345 3.89172e+41
3.62069 3.37486e+41
4.13793 2.95930e+41
4.65517 2.44012e+41
5.17241 1.94888e+41
5.68966 1.63799e+41
6.20690 1.41336e+41
6.72414 1.16931e+41
7.24138 9.83969e+40
7.75862 8.29980e+40
8.27586 7.18518e+40
8.79310 6.30332e+40
9.31034 5.66341e+40
9.82759 4.93187e+40
10.34483 4.29483e+40
10.86207 3.74007e+40
11.37931 3.25697e+40
11.89655 2.83627e+40
12.41379 2.46991e+40
12.93103 2.15088e+40
13.44828 1.87305e+40
13.96552 1.63111e+40
14.48276 1.42042e+40
15.00000 1.23695e+40
