# t[days] Lbol[erg/s]
0.51724 8.77521e+40
1.03448 3.61402e+41
1.55172 6.27398e+41
2.06897 8.01947e+41
2.58621 8.01947e+41
3.10345 5.51423e+41
3.62069 4.18132e+41
4.13793 3.39131e+41
4.65517 2.72653e+41
5.17241 2.39136e+41
5.68966 1.93231e+41
6.20690 1.58973e+41
6.72414 1.33101e+41
7.24138 1.04673e+41
7.75862 8.64010e+40
8.27586 7.39182e+40
8.79310 6.49127e+40
9.31034 5.58524e+40
9.82759 4.84228e+40
10.34483 4.19815e+40
10.86207 3.63970e+40
11.37931 3.15554e+40
11.89655 2.73578e+40
12.41379 2.37186e+40
12.93103 2.05635e+40
13.44828 1.78281e+40
13.96552 1.54566e+40
14.48276 1.34005e+40
15.00000 1.16179e+40
