# t[days] Lbol[erg/s]
0.51724 4.99575e+41
1.03448 8.90739e+41
1.55172 1.05006e+42
2.06897 1.05006e+42
2.58621 9.03045e+41
3.10345 6.50298e+41
3.62069 4.53573e+41
4.13793 3.43238e+41
4.65517 2.53018e+41
5.17241 1.89403e+41
5.68966 1.43383e+41
6.20690 1.13206e+41
6.72414 9.46030e+40
7.24138 7.74623e+40
7.75862 6.40570e+40
8.27586 5.32457e+40
8.79310 4.56076e+40
9.31034 3.95863e+40
9.82759 3.47042e+40
10.34483 3.04242e+40
10.86207 2.66720e+40
11.37931 2.33826e+40
11.89655 2.04988e+40
12.41379 1.79707e+40
12.93103 1.57544e+40
13.44828 1.38114e+40
13.96552 1.21081e+40
14.48276 1.06148e+40
15.00000 9.30571e+39
