# t[days] Lbol[erg/s]
0.51724 2.04564e+41
1.03448 5.66260e+41
1.55172 5.70565e+41
2.06897 5.70565e+41
2.58621 5.33551e+41
3.10345 4.64279e+41
3.62069 3.69206e+41
4.13793 2.74943e+41
4.65517 2.19923e+41
5.17241 1.65114e+41
5.68966 1.25889e+41
6.20690 1.04450e+41
6.72414 8.72078e+40
7.24138 6.91206e+40
7.75862 6.03841e+40
8.27586 5.13681e+40
8.79310 4.27536e+40
9.31034 3.62750e+40
9.82759 3.15226e+40
10.34483 2.73929e+40
10.86207 2.38042e+40
11.37931 2.06856e+40
11.89655 1.79756e+40
12.41379 1.56207e+40
12.93103 1.35742e+40
13.44828 1.17959e+40
13.96552 1.02505e+40
14.48276 8.90761e+39
15.00000 7.74064e+39
