# t[days] u g r i z y J H K
0.51724 -14.471 -15.095 -15.186 -15.166 -15.383 -14.897 -14.807 -13.941 -12.979 
1.03448 -14.471 -15.595 -16.239 -16.424 -16.511 -16.479 -16.205 -15.748 -15.187 
1.55172 -14.175 -15.595 -16.239 -16.424 -16.511 -16.479 -16.379 -16.131 -15.728 
2.06897 -12.733 -14.595 -15.632 -16.161 -16.416 -16.436 -16.379 -16.131 -15.728 
2.58621 -11.314 -13.607 -14.874 -15.501 -15.870 -15.989 -15.989 -15.759 -15.502 
3.10345 -10.187 -12.655 -14.096 -14.874 -15.245 -15.436 -15.442 -15.398 -15.152 
3.62069 -8.909 -11.709 -13.337 -14.225 -14.668 -14.850 -15.005 -14.978 -14.692 
4.13793 -7.879 -10.847 -12.662 -13.648 -14.231 -14.372 -14.642 -14.621 -14.518 
4.65517 -6.631 -10.254 -12.118 -13.142 -13.706 -13.974 -14.340 -14.320 -14.281 
5.17241 -5.915 -9.705 -11.507 -12.604 -13.284 -13.572 -13.967 -14.101 -14.080 
5.68966 -4.171 -8.821 -10.865 -12.175 -12.871 -13.165 -13.679 -13.849 -13.911 
6.20690 -4.152 -7.957 -10.416 -11.706 -12.506 -12.885 -13.456 -13.761 -13.820 
6.72414 -2.721 -7.705 -9.882 -11.333 -12.063 -12.501 -13.113 -13.493 -13.617 
7.24138 -2.408 -6.873 -9.346 -10.935 -11.723 -12.190 -12.893 -13.302 -13.541 
7.75862 -2.030 -6.224 -8.918 -10.433 -11.290 -11.837 -12.613 -13.125 -13.450 
8.27586 -0.745 -5.648 -8.465 -10.071 -11.019 -11.607 -12.371 -13.000 -13.283 
8.79310 0.845 -5.100 -7.982 -9.766 -10.702 -11.159 -12.150 -12.775 -13.116 
9.31034 1.844 -4.923 -7.558 -9.279 -10.284 -10.836 -11.852 -12.610 -13.047 
9.82759 2.843 -3.543 -7.138 -8.836 -9.845 -10.548 -11.609 -12.484 -12.878 
10.34483 3.843 -3.230 -6.541 -8.500 -9.558 -10.217 -11.358 -12.271 -12.703 
10.86207 4.842 -3.179 -5.799 -8.098 -9.155 -9.791 -11.154 -12.036 -12.667 
11.37931 5.842 -2.791 -5.368 -7.893 -8.753 -9.557 -10.813 -11.947 -12.520 
11.89655 6.841 -0.558 -5.338 -7.227 -8.320 -9.282 -10.656 -11.726 -12.398 
12.41379 7.840 2.058 -4.809 -6.839 -8.061 -8.763 -10.417 -11.580 -12.222 
12.93103 8.840 3.178 -4.001 -6.181 -7.835 -8.652 -10.063 -11.334 -12.106 
13.44828 9.839 4.298 -3.409 -5.883 -7.463 -8.024 -9.870 -11.168 -11.987 
13.96552 10.839 5.418 -3.409 -5.871 -7.174 -7.576 -9.573 -10.903 -11.737 
14.48276 11.838 6.538 -1.381 -4.533 -5.967 -7.290 -9.018 -10.568 -11.563 
15.00000 11.838 6.538 0.000 -4.335 -5.813 -7.216 -8.890 -10.394 -11.369 
