# t[days] Lbol[erg/s]
0.51724 6.75133e+40
1.03448 6.75133e+40
1.55172 1.80775e+40
2.06897 8.31676e+39
2.58621 4.61190e+39
3.10345 3.06989e+39
3.62069 2.24808e+39
4.13793 1.64762e+39
4.65517 1.28272e+39
5.17241 1.06574e+39
5.68966 8.53277e+38
6.20690 7.16840e+38
6.72414 5.80966e+38
7.24138 4.90214e+38
7.75862 4.26066e+38
8.27586 3.66117e+38
8.79310 3.19765e+38
9.31034 2.77138e+38
9.82759 2.45284e+38
10.34483 2.17091e+38
10.86207 1.92139e+38
11.37931 1.70055e+38
11.89655 1.50509e+38
12.41379 1.33210e+38
12.93103 1.17899e+38
13.44828 1.04347e+38
13.96552 9.23538e+37
14.48276 8.17388e+37
15.00000 7.23438e+37
