# t[days] u g r i z y J H K
0.51724 -11.556 -11.926 -13.350 -12.091 -12.799 -12.243 -12.036 -12.899 -11.274 
1.03448 -12.634 -13.174 -13.819 -14.292 -14.621 -14.650 -14.472 -13.521 -13.786 
1.55172 -12.634 -13.174 -13.819 -14.292 -14.621 -14.651 -14.565 -14.689 -13.884 
2.06897 -11.874 -12.691 -13.491 -14.243 -14.621 -14.828 -14.952 -14.723 -14.603 
2.58621 -10.687 -11.878 -13.203 -14.239 -14.561 -14.828 -15.011 -14.912 -14.847 
3.10345 -9.539 -11.270 -12.726 -13.826 -14.291 -14.690 -14.952 -14.912 -14.942 
3.62069 -8.312 -10.323 -12.158 -13.685 -14.105 -14.413 -14.784 -14.867 -15.075 
4.13793 -7.158 -9.344 -11.447 -13.025 -13.754 -14.020 -14.645 -14.839 -15.075 
4.65517 -5.893 -8.755 -10.888 -12.463 -13.433 -13.815 -14.288 -14.709 -14.871 
5.17241 -4.702 -8.093 -10.527 -12.198 -13.036 -13.287 -14.166 -14.606 -14.800 
5.68966 -3.509 -7.157 -10.071 -11.621 -12.596 -13.053 -13.916 -14.459 -14.633 
6.20690 -2.401 -6.332 -9.508 -11.282 -12.224 -12.634 -13.578 -14.335 -14.596 
6.72414 -1.196 -6.313 -8.713 -10.777 -11.785 -12.390 -13.108 -14.079 -14.401 
7.24138 0.205 -5.538 -8.614 -10.351 -11.513 -11.990 -13.013 -13.851 -14.187 
7.75862 1.424 -5.035 -7.952 -9.918 -10.913 -11.484 -12.812 -13.613 -14.175 
8.27586 2.644 -4.823 -7.363 -9.510 -10.551 -11.275 -12.595 -13.496 -14.059 
8.79310 3.864 -3.837 -6.916 -9.264 -10.232 -10.984 -12.369 -13.113 -13.776 
9.31034 5.083 -2.424 -6.003 -8.629 -9.898 -10.646 -11.987 -13.069 -13.587 
9.82759 6.303 -1.347 -5.364 -7.966 -9.293 -10.081 -11.837 -12.839 -13.407 
10.34483 7.522 -1.225 -5.262 -7.820 -8.825 -10.043 -11.321 -12.598 -13.354 
10.86207 8.742 2.521 -4.897 -7.649 -8.799 -9.610 -11.089 -12.355 -13.115 
11.37931 9.961 4.032 -3.894 -6.598 -8.421 -9.116 -11.066 -12.335 -13.025 
11.89655 11.181 5.543 -3.846 -6.598 -7.823 -9.057 -10.712 -11.919 -12.752 
12.41379 12.400 7.054 -3.846 -6.658 -7.787 -8.345 -10.396 -11.667 -12.694 
12.93103 13.620 8.566 -1.706 -6.658 -6.590 -8.008 -10.066 -11.609 -12.262 
13.44828 14.840 10.077 -0.977 -4.754 -6.026 -7.201 -9.725 -11.170 -12.230 
13.96552 16.059 11.588 -0.273 -4.404 -6.026 -7.201 -9.351 -11.122 -11.974 
14.48276 17.279 13.099 4.725 -2.419 -6.026 -6.609 -8.907 -10.585 -11.869 
15.00000 17.279 13.099 4.725 -2.121 -5.021 -4.856 -8.744 -10.492 -11.732 
