# t[days] u g r i z y J H K
0.51724 -12.786 -13.154 -13.990 -12.978 -12.204 -13.553 -13.051 -12.781 -11.149 
1.03448 -12.786 -13.154 -13.990 -14.224 -14.115 -14.422 -14.246 -14.061 -13.158 
1.55172 -12.121 -13.064 -13.760 -14.224 -14.506 -14.432 -14.268 -14.319 -13.918 
2.06897 -10.979 -12.162 -13.299 -14.172 -14.115 -14.422 -14.416 -14.438 -14.295 
2.58621 -9.600 -11.374 -12.766 -13.513 -14.016 -14.093 -14.416 -14.477 -14.309 
3.10345 -8.234 -10.308 -12.259 -13.081 -13.672 -13.864 -14.360 -14.438 -14.320 
3.62069 -6.950 -9.425 -11.434 -12.619 -13.410 -13.696 -14.171 -14.386 -14.320 
4.13793 -5.342 -8.531 -10.854 -12.066 -12.838 -13.111 -13.845 -14.374 -14.320 
4.65517 -3.995 -7.714 -10.265 -11.626 -12.426 -12.905 -13.608 -13.977 -14.306 
5.17241 -3.005 -7.132 -9.694 -11.157 -11.892 -12.528 -13.228 -13.609 -13.982 
5.68966 -1.075 -6.205 -9.104 -10.608 -11.527 -12.108 -12.933 -13.586 -13.959 
6.20690 -0.997 -5.507 -8.203 -10.004 -11.393 -11.871 -12.608 -13.377 -13.682 
6.72414 1.693 -5.073 -7.923 -9.334 -10.519 -11.160 -12.458 -13.236 -13.463 
7.24138 3.100 -3.035 -6.766 -9.059 -10.444 -10.886 -12.117 -13.123 -13.349 
7.75862 4.508 -2.811 -6.565 -8.640 -9.717 -10.645 -11.568 -12.688 -13.322 
8.27586 5.915 -2.811 -5.662 -8.323 -9.064 -9.979 -11.535 -12.388 -13.114 
8.79310 7.322 -2.811 -5.201 -7.361 -8.940 -9.402 -11.250 -12.307 -13.046 
9.31034 8.729 2.645 -4.665 -7.147 -8.446 -8.911 -10.823 -11.996 -12.828 
9.82759 10.136 4.188 -5.038 -6.191 -7.770 -8.494 -10.486 -11.763 -12.582 
10.34483 11.543 5.732 -3.828 -6.090 -7.083 -8.357 -10.328 -11.737 -12.468 
10.86207 12.950 7.275 -3.244 -5.244 -6.833 -7.770 -9.901 -11.369 -12.176 
11.37931 14.357 8.819 2.516 -4.765 -6.635 -7.625 -9.656 -11.129 -12.124 
11.89655 15.765 10.362 3.952 -2.949 -5.849 -6.877 -9.181 -10.948 -11.714 
12.41379 17.172 11.906 5.388 -2.949 -5.331 -6.437 -8.814 -10.443 -11.536 
12.93103 18.579 13.449 6.824 -2.949 -5.230 -5.756 -8.517 -10.229 -11.089 
13.44828 19.986 14.993 8.261 2.070 -3.848 -5.152 -7.917 -10.040 -10.852 
13.96552 21.393 16.536 9.697 3.437 -3.600 -5.096 -7.776 -9.734 -10.822 
14.48276 22.800 18.080 11.133 4.804 -3.600 -4.925 -6.998 -9.338 -10.434 
15.00000 22.800 18.080 11.133 4.804 -2.950 -4.750 -6.624 -8.794 -10.401 
