# t[days] Lbol[erg/s]
0.51724 4.56921e+40
1.03448 4.56921e+40
1.55172 1.39213e+40
2.06897 6.91658e+39
2.58621 3.83205e+39
3.10345 2.82364e+39
3.62069 1.93992e+39
4.13793 1.39313e+39
4.65517 1.12730e+39
5.17241 9.11399e+38
5.68966 6.98313e+38
6.20690 5.95899e+38
6.72414 4.91350e+38
7.24138 3.94470e+38
7.75862 3.36017e+38
8.27586 2.81902e+38
8.79310 2.44065e+38
9.31034 2.14184e+38
9.82759 1.88198e+38
10.34483 1.65365e+38
10.86207 1.45302e+38
11.37931 1.27673e+38
11.89655 1.12183e+38
12.41379 9.85720e+37
12.93103 8.66126e+37
13.44828 7.61042e+37
13.96552 6.68708e+37
14.48276 5.87576e+37
15.00000 5.16288e+37
