# t[days] u g r i z y J H K
0.51724 -9.989 -10.514 -9.361 -10.597 -11.323 -10.388 -8.749 -11.055 -12.171 
1.03448 -11.769 -12.211 -12.846 -12.925 -13.390 -12.611 -13.241 -11.213 -12.463 
1.55172 -11.838 -12.212 -12.915 -13.240 -13.503 -13.368 -13.241 -13.052 -12.473 
2.06897 -11.838 -12.212 -12.915 -13.240 -13.503 -13.368 -13.241 -13.250 -12.473 
2.58621 -11.268 -11.902 -12.482 -12.916 -13.221 -13.359 -13.037 -13.250 -12.929 
3.10345 -10.667 -11.263 -11.947 -12.593 -12.876 -13.087 -12.999 -13.222 -12.985 
3.62069 -9.796 -10.695 -11.394 -12.217 -12.560 -12.637 -12.938 -12.815 -12.978 
4.13793 -8.989 -10.029 -10.970 -11.688 -12.441 -12.619 -12.938 -12.882 -12.978 
4.65517 -8.331 -9.592 -10.762 -11.501 -12.240 -12.371 -12.761 -12.808 -12.978 
5.17241 -7.546 -8.974 -10.113 -11.375 -11.900 -12.366 -12.760 -12.680 -12.716 
5.68966 -6.759 -8.348 -9.713 -10.823 -11.559 -11.734 -12.288 -12.525 -12.716 
6.20690 -6.165 -7.847 -9.582 -10.722 -11.305 -11.667 -12.111 -12.475 -12.636 
6.72414 -5.300 -7.028 -9.007 -10.310 -11.059 -11.434 -12.095 -12.424 -12.494 
7.24138 -4.529 -6.833 -8.392 -9.855 -10.824 -11.220 -11.777 -12.271 -12.514 
7.75862 -3.794 -6.218 -7.975 -9.646 -10.372 -10.955 -11.627 -12.055 -12.327 
8.27586 -3.001 -5.656 -7.680 -9.543 -10.285 -10.726 -11.441 -11.823 -12.086 
8.79310 -2.294 -5.134 -7.415 -9.173 -10.061 -10.381 -11.218 -11.807 -12.081 
9.31034 -1.860 -4.467 -7.139 -8.786 -9.750 -10.174 -11.003 -11.522 -11.891 
9.82759 -1.091 -4.241 -6.532 -8.567 -9.558 -9.844 -10.822 -11.437 -11.776 
10.34483 -0.227 -3.636 -6.317 -8.290 -9.367 -9.708 -10.584 -11.317 -11.695 
10.86207 0.529 -3.269 -6.316 -7.906 -9.062 -9.648 -10.515 -11.166 -11.669 
11.37931 1.235 -2.363 -6.269 -7.419 -8.904 -9.273 -10.485 -11.135 -11.520 
11.89655 1.941 -2.363 -5.103 -7.308 -8.536 -9.186 -10.240 -11.038 -11.415 
12.41379 2.647 -2.261 -4.721 -7.126 -8.350 -8.855 -9.974 -10.921 -11.319 
12.93103 3.353 -0.716 -4.324 -6.654 -8.038 -8.763 -9.865 -10.662 -11.267 
13.44828 4.059 -0.328 -4.324 -6.436 -7.528 -8.523 -9.604 -10.551 -10.953 
13.96552 4.765 0.410 -4.323 -6.096 -7.066 -7.735 -9.179 -10.175 -10.829 
14.48276 5.471 0.965 -2.881 -5.516 -6.871 -7.215 -8.837 -9.846 -10.640 
15.00000 5.471 0.965 -2.344 -5.007 -6.244 -6.987 -8.380 -9.325 -10.160 
