# t[days] u g r i z y J H K
0.51724 -12.939 -13.643 -13.878 -14.113 -13.888 -14.153 -12.611 -12.471 -12.758 
1.03448 -12.939 -13.643 -13.977 -14.669 -14.729 -14.678 -14.613 -14.289 -13.733 
1.55172 -11.505 -13.026 -13.977 -14.669 -14.760 -14.788 -14.641 -14.848 -14.439 
2.06897 -9.528 -12.128 -13.791 -14.436 -14.760 -14.788 -14.859 -14.931 -14.915 
2.58621 -8.248 -11.635 -12.999 -14.021 -14.427 -14.665 -14.859 -15.038 -14.936 
3.10345 -6.216 -10.282 -12.431 -13.613 -14.027 -14.208 -14.686 -14.931 -14.915 
3.62069 -5.494 -9.237 -11.527 -12.811 -13.548 -13.754 -14.403 -14.786 -15.014 
4.13793 -3.084 -7.881 -10.870 -12.266 -13.039 -13.323 -14.080 -14.539 -14.880 
4.65517 -2.860 -7.346 -10.097 -11.670 -12.387 -12.839 -13.855 -14.469 -14.700 
5.17241 2.627 -6.307 -9.331 -10.815 -11.586 -12.275 -13.397 -14.134 -14.400 
5.68966 4.802 -6.063 -8.754 -10.317 -11.191 -11.785 -13.038 -13.858 -14.266 
6.20690 6.977 -4.337 -7.883 -9.963 -10.602 -11.353 -12.613 -13.607 -14.162 
6.72414 9.152 -2.192 -6.704 -8.973 -10.088 -10.782 -12.082 -13.087 -13.880 
7.24138 11.327 -0.985 -5.590 -7.668 -9.119 -10.406 -11.690 -13.022 -13.822 
7.75862 13.502 -0.985 -4.946 -7.283 -8.791 -9.562 -11.421 -12.555 -13.392 
8.27586 15.677 0.231 -4.156 -6.757 -8.332 -9.348 -11.117 -12.434 -13.205 
8.79310 17.852 1.490 -4.156 -6.021 -7.214 -8.568 -10.283 -12.078 -12.998 
9.31034 20.027 2.748 -3.382 -3.091 -6.411 -8.153 -9.979 -11.806 -12.933 
9.82759 22.202 4.007 -3.382 -3.091 -5.490 -7.492 -9.382 -11.362 -12.401 
10.34483 24.377 5.266 -2.459 -3.641 -4.207 -7.202 -9.293 -11.188 -12.274 
10.86207 26.552 6.525 -1.533 -3.641 -4.075 -5.636 -8.684 -10.795 -12.116 
11.37931 28.727 7.783 -0.604 -3.001 -3.333 -5.286 -8.530 -10.321 -11.816 
11.89655 30.902 9.042 0.327 -2.360 -2.785 -4.524 -8.330 -10.078 -11.460 
12.41379 33.077 10.301 1.253 -2.360 -2.785 -4.524 -7.182 -9.911 -11.022 
12.93103 35.252 11.560 2.179 -3.630 -4.480 -4.371 -6.571 -9.614 -10.922 
13.44828 37.427 12.818 3.105 -3.630 -4.480 -3.827 -5.833 -8.649 -10.808 
13.96552 39.602 14.077 4.030 -2.989 -3.832 -0.769 -3.844 -8.636 -10.274 
14.48276 41.777 15.336 4.956 -2.347 -3.183 0.238 -3.844 -7.835 -10.197 
15.00000 41.777 15.336 4.956 -1.705 -2.534 0.238 -2.639 -7.292 -9.728 
