# t[days] Lbol[erg/s]
0.51724 1.62356e+41
1.03448 5.41261e+41
1.55172 8.20604e+41
2.06897 1.08076e+42
2.58621 1.08076e+42
3.10345 7.52788e+41
3.62069 5.68603e+41
4.13793 4.37182e+41
4.65517 3.56952e+41
5.17241 2.98225e+41
5.68966 2.56737e+41
6.20690 1.95823e+41
6.72414 1.66983e+41
7.24138 1.33704e+41
7.75862 1.13810e+41
8.27586 9.92111e+40
8.79310 8.72859e+40
9.31034 7.25334e+40
9.82759 6.34637e+40
10.34483 5.55281e+40
10.86207 4.85848e+40
11.37931 4.25097e+40
11.89655 3.71942e+40
12.41379 3.25434e+40
12.93103 2.84741e+40
13.44828 2.49137e+40
13.96552 2.17984e+40
14.48276 1.90727e+40
15.00000 1.66878e+40
