# t[days] Lbol[erg/s]
0.51724 1.01487e+41
1.03448 1.17205e+41
1.55172 3.10049e+41
2.06897 3.17080e+41
2.58621 3.17080e+41
3.10345 2.46043e+41
3.62069 1.77575e+41
4.13793 1.34689e+41
4.65517 1.02117e+41
5.17241 6.54050e+40
5.68966 4.11417e+40
6.20690 2.60776e+40
6.72414 1.46692e+40
7.24138 1.31164e+40
7.75862 6.65145e+39
8.27586 6.16813e+39
8.79310 3.51450e+39
9.31034 2.37125e+39
9.82759 2.37125e+39
10.34483 2.75061e+39
10.86207 3.19066e+39
11.37931 3.70111e+39
11.89655 4.29323e+39
12.41379 4.98007e+39
12.93103 5.77680e+39
13.44828 6.70099e+39
13.96552 7.77304e+39
14.48276 9.01660e+39
15.00000 9.01660e+39
