# t[days] Lbol[erg/s]
0.51724 4.70778e+40
1.03448 1.77620e+41
1.55172 3.92984e+41
2.06897 3.92984e+41
2.58621 3.65825e+41
3.10345 3.48106e+41
3.62069 3.13298e+41
4.13793 2.64986e+41
4.65517 2.30830e+41
5.17241 2.28966e+41
5.68966 1.79059e+41
6.20690 1.51339e+41
6.72414 1.34927e+41
7.24138 1.19242e+41
7.75862 1.02647e+41
8.27586 8.53336e+40
8.79310 7.42341e+40
9.31034 6.65225e+40
9.82759 6.09232e+40
10.34483 5.57951e+40
10.86207 5.10987e+40
11.37931 4.67976e+40
11.89655 4.28586e+40
12.41379 3.92511e+40
12.93103 3.59472e+40
13.44828 3.29215e+40
13.96552 3.01504e+40
14.48276 2.76126e+40
15.00000 2.52883e+40
