# t[days] Lbol[erg/s]
0.51724 5.41678e+40
1.03448 5.41678e+40
1.55172 1.51365e+40
2.06897 7.12534e+39
2.58621 4.13685e+39
3.10345 2.86847e+39
3.62069 2.04180e+39
4.13793 1.42789e+39
4.65517 1.18722e+39
5.17241 8.95409e+38
5.68966 7.48970e+38
6.20690 6.02167e+38
6.72414 5.25618e+38
7.24138 3.96977e+38
7.75862 3.68210e+38
8.27586 3.04470e+38
8.79310 2.63248e+38
9.31034 2.20646e+38
9.82759 2.01480e+38
10.34483 1.83978e+38
10.86207 1.67997e+38
11.37931 1.53404e+38
11.89655 1.40079e+38
12.41379 1.27911e+38
12.93103 1.16800e+38
13.44828 1.06655e+38
13.96552 9.73901e+37
14.48276 8.89304e+37
15.00000 8.12056e+37
