# t[days] Lbol[erg/s]
0.51724 4.03767e+41
1.03448 9.87778e+41
1.55172 1.07520e+42
2.06897 1.07520e+42
2.58621 1.03270e+42
3.10345 8.15682e+41
3.62069 6.53648e+41
4.13793 5.10166e+41
4.65517 3.94036e+41
5.17241 3.06535e+41
5.68966 2.36136e+41
6.20690 1.90375e+41
6.72414 1.56239e+41
7.24138 1.26359e+41
7.75862 1.08254e+41
8.27586 9.03661e+40
8.79310 7.40261e+40
9.31034 6.56333e+40
9.82759 5.94744e+40
10.34483 5.38936e+40
10.86207 4.88364e+40
11.37931 4.42537e+40
11.89655 4.01011e+40
12.41379 3.63381e+40
12.93103 3.29283e+40
13.44828 2.98384e+40
13.96552 2.70385e+40
14.48276 2.45013e+40
15.00000 2.22021e+40
