# t[days] u g r i z y J H K
0.51724 -10.598 -10.382 -10.630 -11.789 -12.418 -11.780 -10.415 -6.327 -7.242 
1.03448 -12.325 -12.826 -13.124 -13.425 -13.171 -13.249 -13.245 -12.561 -10.390 
1.55172 -12.325 -12.826 -13.124 -13.425 -13.306 -13.266 -13.317 -13.119 -12.248 
2.06897 -11.638 -12.046 -12.593 -13.196 -13.184 -13.249 -13.329 -13.119 -13.371 
2.58621 -10.532 -11.425 -12.292 -12.852 -13.184 -13.180 -13.420 -13.265 -13.371 
3.10345 -9.617 -10.807 -11.950 -12.740 -12.942 -13.122 -13.420 -13.361 -13.371 
3.62069 -8.599 -10.113 -11.342 -12.325 -12.880 -12.889 -13.164 -13.414 -13.355 
4.13793 -7.469 -9.448 -10.929 -12.121 -12.431 -12.556 -13.037 -13.361 -13.355 
4.65517 -6.522 -8.902 -10.359 -11.665 -12.296 -12.428 -12.892 -13.147 -13.177 
5.17241 -5.538 -7.843 -9.925 -11.315 -12.046 -12.132 -12.666 -13.076 -13.166 
5.68966 -4.296 -7.383 -9.392 -10.908 -11.635 -11.862 -12.557 -12.941 -12.968 
6.20690 -3.400 -6.749 -9.049 -10.599 -11.392 -11.681 -12.218 -12.735 -12.911 
6.72414 -2.630 -6.056 -8.895 -10.180 -11.197 -11.476 -12.081 -12.585 -12.816 
7.24138 -1.520 -5.211 -8.684 -10.175 -10.767 -11.009 -11.816 -12.483 -12.808 
7.75862 -0.341 -4.425 -7.631 -9.134 -10.450 -10.836 -11.432 -12.265 -12.646 
8.27586 0.643 -4.415 -7.248 -8.891 -10.110 -10.527 -11.400 -12.111 -12.424 
8.79310 1.631 -3.535 -6.712 -8.497 -9.535 -10.265 -11.192 -11.905 -12.354 
9.31034 2.619 -2.976 -6.401 -8.444 -9.331 -9.857 -10.988 -11.756 -12.183 
9.82759 3.606 -2.879 -5.937 -8.133 -9.208 -9.849 -10.584 -11.637 -12.118 
10.34483 4.594 -2.385 -5.923 -7.720 -8.730 -9.291 -10.506 -11.466 -11.944 
10.86207 5.582 -2.385 -5.086 -6.937 -8.508 -9.084 -10.236 -11.462 -11.797 
11.37931 6.570 0.708 -4.406 -6.598 -8.104 -9.021 -10.190 -11.178 -11.666 
11.89655 7.557 1.733 -4.390 -6.471 -7.762 -8.347 -9.980 -11.072 -11.586 
12.41379 8.545 2.758 -2.971 -6.291 -7.640 -8.225 -9.796 -10.802 -11.450 
12.93103 9.533 3.782 -2.744 -5.660 -7.008 -7.718 -9.228 -10.551 -11.223 
13.44828 10.521 4.807 -2.080 -5.507 -6.582 -7.476 -8.929 -10.151 -11.146 
13.96552 11.509 5.831 -1.182 -4.724 -5.796 -6.534 -8.508 -9.795 -10.715 
14.48276 12.496 6.856 0.993 -4.692 -5.601 -6.428 -8.035 -9.468 -10.643 
15.00000 12.496 6.856 0.993 -2.467 -3.887 -5.713 -7.501 -9.019 -9.977 
