# t[days] u g r i z y J H K
0.51724 -12.366 -12.805 -13.260 -13.184 -12.564 -11.028 -12.933 -10.550 -4.609 
1.03448 -12.366 -13.724 -14.623 -14.796 -14.846 -14.825 -14.638 -13.886 -12.428 
1.55172 -12.249 -13.724 -14.623 -14.796 -15.105 -15.312 -15.075 -14.880 -14.089 
2.06897 -11.319 -12.900 -14.141 -14.702 -15.105 -15.312 -15.075 -14.880 -14.842 
2.58621 -10.337 -11.927 -13.282 -14.092 -14.605 -14.594 -14.945 -14.828 -14.842 
3.10345 -9.434 -11.013 -12.476 -13.653 -14.188 -14.402 -14.601 -14.774 -14.425 
3.62069 -8.208 -10.208 -11.971 -12.823 -13.771 -13.894 -14.439 -14.593 -14.371 
4.13793 -7.298 -9.575 -11.335 -12.405 -13.114 -13.480 -14.086 -14.271 -14.132 
4.65517 -6.066 -8.588 -10.435 -11.817 -12.653 -12.988 -13.608 -13.878 -14.023 
5.17241 -5.132 -8.144 -9.910 -11.328 -12.288 -12.714 -13.300 -13.597 -13.617 
5.68966 -4.347 -7.089 -9.421 -11.025 -11.916 -12.259 -13.083 -13.235 -13.495 
6.20690 -3.090 -6.273 -8.911 -10.535 -11.150 -11.695 -12.767 -13.118 -13.206 
6.72414 -2.624 -5.906 -8.469 -10.112 -11.103 -11.448 -12.469 -12.881 -13.143 
7.24138 -1.353 -5.609 -7.850 -9.583 -10.776 -11.157 -12.304 -12.803 -13.055 
7.75862 -1.033 -5.418 -7.502 -9.332 -10.154 -10.799 -11.951 -12.499 -12.985 
8.27586 0.570 -4.997 -7.319 -8.957 -9.854 -10.406 -11.781 -12.290 -12.575 
8.79310 1.553 -3.643 -6.555 -8.401 -9.676 -10.235 -11.472 -12.119 -12.474 
9.31034 2.536 -3.571 -6.221 -8.365 -9.212 -9.892 -11.170 -11.916 -12.419 
9.82759 3.520 -3.571 -5.835 -7.580 -8.789 -9.705 -10.906 -11.836 -12.324 
10.34483 4.503 -2.749 -5.684 -7.262 -8.406 -9.252 -10.696 -11.627 -12.268 
10.86207 5.486 -2.580 -5.010 -7.259 -8.145 -9.090 -10.470 -11.485 -12.051 
11.37931 6.469 -1.799 -4.144 -7.024 -8.011 -8.911 -10.112 -11.248 -11.912 
11.89655 7.453 0.480 -4.132 -6.519 -7.659 -8.508 -9.925 -11.069 -11.761 
12.41379 8.436 1.291 -2.544 -5.905 -6.939 -7.835 -9.746 -10.703 -11.550 
12.93103 9.419 2.101 -2.336 -5.457 -6.653 -7.478 -9.592 -10.477 -11.392 
13.44828 10.403 2.911 -1.630 -4.364 -6.014 -7.259 -9.203 -10.289 -11.199 
13.96552 11.386 3.721 -2.336 -4.194 -5.428 -6.924 -8.750 -10.164 -10.959 
14.48276 12.369 4.531 -1.630 -3.318 -5.199 -6.501 -8.640 -10.064 -10.920 
15.00000 12.369 4.531 0.000 -2.322 -4.061 -6.280 -8.243 -9.606 -10.670 
