# t[days] u g r i z y J H K
0.51724 -11.787 -13.062 -13.384 -13.660 -13.773 -13.646 -13.130 -12.485 -12.156 
1.03448 -11.787 -13.062 -13.522 -14.360 -14.611 -14.637 -14.525 -14.196 -13.740 
1.55172 -9.751 -12.089 -13.522 -14.360 -14.611 -14.637 -14.525 -14.428 -14.308 
2.06897 -7.736 -10.862 -12.522 -13.546 -14.009 -14.064 -14.346 -14.428 -14.308 
2.58621 -5.313 -9.743 -11.466 -12.653 -13.209 -13.447 -13.876 -14.021 -14.042 
3.10345 -3.490 -7.990 -10.195 -11.542 -12.327 -12.613 -13.177 -13.614 -13.777 
3.62069 -3.316 -6.720 -9.238 -10.812 -11.452 -11.963 -12.631 -13.078 -13.539 
4.13793 6.250 -5.308 -7.878 -9.649 -10.526 -11.266 -12.050 -12.824 -13.139 
4.65517 9.450 -2.403 -6.855 -8.799 -9.924 -10.578 -11.506 -12.397 -12.850 
5.17241 12.650 -2.255 -5.870 -7.866 -8.930 -9.649 -10.823 -11.913 -12.542 
5.68966 15.850 5.656 -4.802 -6.790 -7.962 -9.307 -10.296 -11.539 -12.326 
6.20690 19.050 8.385 -4.023 -6.259 -7.180 -8.554 -9.746 -11.165 -12.136 
6.72414 22.250 11.114 -3.640 -4.920 -6.758 -7.440 -9.367 -10.691 -11.650 
7.24138 25.450 13.843 -2.377 -4.364 -6.392 -6.723 -8.880 -10.381 -11.545 
7.75862 28.650 16.572 -0.159 -3.586 -5.544 -6.455 -7.905 -9.998 -11.118 
8.27586 31.850 19.301 2.710 -2.036 -4.727 -5.707 -7.416 -9.687 -10.743 
8.79310 35.050 22.031 4.212 -1.177 -4.018 -4.402 -6.830 -9.128 -10.595 
9.31034 38.250 24.760 5.714 -0.318 -3.308 -4.049 -6.313 -8.500 -10.282 
9.82759 41.450 27.489 7.217 0.540 -2.599 -3.248 -5.894 -8.480 -10.050 
10.34483 44.650 30.218 8.719 1.521 -1.890 0.797 -4.482 -8.079 -9.632 
10.86207 47.850 32.947 10.222 2.502 -1.181 2.098 0.025 -7.257 -9.404 
11.37931 51.050 35.676 11.724 3.482 -0.472 3.399 1.514 -6.886 -8.965 
11.89655 54.250 38.405 13.226 4.463 0.237 4.699 3.002 -6.865 -8.633 
12.41379 57.451 41.134 14.729 5.444 0.946 6.000 4.490 -6.122 -8.432 
12.93103 60.651 43.864 16.231 6.425 1.655 7.301 5.978 -5.084 -8.031 
13.44828 63.851 46.593 17.734 7.406 2.364 8.602 7.467 -4.881 -7.583 
13.96552 67.051 49.322 19.236 8.387 3.073 9.902 8.955 -4.559 -7.154 
14.48276 70.251 52.051 20.738 9.368 3.782 11.203 10.443 -4.559 -6.907 
15.00000 70.251 52.051 20.738 9.368 3.782 11.203 10.443 -2.798 -5.139 
