# t[days] Lbol[erg/s]
0.51724 6.86211e+41
1.03448 1.25978e+42
1.55172 1.75762e+42
2.06897 1.75762e+42
2.58621 1.34694e+42
3.10345 9.29140e+41
3.62069 6.50530e+41
4.13793 4.60784e+41
4.65517 3.38247e+41
5.17241 2.64291e+41
5.68966 2.06159e+41
6.20690 1.57870e+41
6.72414 1.26229e+41
7.24138 1.01594e+41
7.75862 8.95081e+40
8.27586 7.43007e+40
8.79310 6.58744e+40
9.31034 5.69634e+40
9.82759 5.05292e+40
10.34483 4.48218e+40
10.86207 3.97590e+40
11.37931 3.52681e+40
11.89655 3.12845e+40
12.41379 2.77508e+40
12.93103 2.46163e+40
13.44828 2.18358e+40
13.96552 1.93694e+40
14.48276 1.71815e+40
15.00000 1.52408e+40
