# t[days] Lbol[erg/s]
0.51724 1.50309e+41
1.03448 4.29706e+41
1.55172 4.30982e+41
2.06897 4.29706e+41
2.58621 4.12382e+41
3.10345 3.66551e+41
3.62069 2.99774e+41
4.13793 2.21998e+41
4.65517 1.80877e+41
5.17241 1.38306e+41
5.68966 1.04467e+41
6.20690 8.59654e+40
6.72414 7.29040e+40
7.24138 5.56254e+40
7.75862 4.99814e+40
8.27586 4.37632e+40
8.79310 3.61722e+40
9.31034 3.00076e+40
9.82759 2.58698e+40
10.34483 2.23026e+40
10.86207 1.92272e+40
11.37931 1.65760e+40
11.89655 1.42903e+40
12.41379 1.23198e+40
12.93103 1.06210e+40
13.44828 9.15644e+39
13.96552 7.89384e+39
14.48276 6.80535e+39
15.00000 5.86695e+39
