# t[days] u g r i z y J H K
0.51724 -13.134 -14.021 -14.561 -14.813 -14.897 -15.199 -14.812 -14.469 -13.414 
1.03448 -13.134 -14.448 -15.558 -16.269 -16.502 -16.618 -16.027 -15.835 -15.243 
1.55172 -13.023 -14.448 -15.558 -16.271 -16.670 -16.707 -16.548 -16.320 -15.991 
2.06897 -12.283 -14.119 -15.437 -16.269 -16.670 -16.776 -16.871 -16.732 -16.454 
2.58621 -10.927 -13.463 -15.079 -16.029 -16.482 -16.776 -16.871 -16.755 -16.595 
3.10345 -9.779 -12.568 -14.460 -15.604 -16.286 -16.559 -16.742 -16.755 -16.595 
3.62069 -8.598 -11.572 -13.808 -15.180 -15.759 -16.147 -16.416 -16.555 -16.497 
4.13793 -7.339 -10.839 -13.151 -14.750 -15.406 -15.780 -16.178 -16.359 -16.472 
4.65517 -6.211 -10.408 -12.594 -14.092 -15.040 -15.410 -15.897 -16.187 -16.274 
5.17241 -5.429 -9.195 -11.936 -13.581 -14.510 -15.081 -15.641 -16.027 -16.209 
5.68966 -3.583 -8.336 -11.106 -13.037 -14.093 -14.666 -15.322 -15.778 -15.971 
6.20690 -2.384 -7.748 -10.680 -12.415 -13.717 -14.116 -14.969 -15.580 -15.732 
6.72414 -1.007 -7.632 -10.206 -12.150 -13.139 -13.851 -14.694 -15.302 -15.462 
7.24138 -0.754 -6.748 -9.506 -11.759 -12.688 -13.352 -14.387 -15.035 -15.371 
7.75862 0.752 -5.515 -8.844 -11.150 -12.430 -13.135 -14.173 -14.771 -15.178 
8.27586 1.988 -4.677 -8.244 -10.678 -11.949 -12.739 -13.752 -14.653 -15.006 
8.79310 3.224 -3.458 -7.358 -9.920 -11.537 -12.154 -13.600 -14.302 -14.912 
9.31034 4.460 -2.933 -6.978 -9.646 -11.251 -11.950 -13.258 -14.203 -14.676 
9.82759 5.697 -2.923 -6.787 -9.574 -11.109 -11.504 -12.755 -13.927 -14.533 
10.34483 6.933 -1.633 -6.567 -8.947 -10.268 -11.159 -12.552 -13.801 -14.365 
10.86207 8.169 2.421 -6.567 -8.719 -9.812 -10.850 -12.406 -13.505 -14.250 
11.37931 9.405 3.841 -5.979 -7.738 -9.297 -10.596 -12.121 -13.210 -14.032 
11.89655 10.642 5.260 -4.217 -7.516 -9.186 -10.149 -11.700 -13.050 -13.820 
12.41379 11.878 6.680 -3.961 -7.259 -8.561 -9.611 -11.533 -12.812 -13.686 
12.93103 13.114 8.100 -3.156 -6.758 -8.284 -9.453 -11.234 -12.591 -13.532 
13.44828 14.350 9.519 -3.156 -6.012 -8.058 -8.943 -10.819 -12.465 -13.363 
13.96552 15.586 10.939 -3.045 -5.674 -7.295 -8.379 -10.693 -12.175 -13.139 
14.48276 16.823 12.358 0.126 -5.308 -7.178 -7.861 -10.403 -11.951 -13.026 
15.00000 16.823 12.358 0.126 -3.637 -6.957 -7.620 -9.850 -11.719 -12.752 
