# t[days] u g r i z y J H K
0.51724 -9.857 -11.594 -12.482 -13.016 -13.083 -13.058 -12.670 -12.385 -11.978 
1.03448 -9.857 -11.594 -12.482 -13.016 -13.083 -13.058 -12.670 -12.385 -12.087 
1.55172 -6.573 -9.523 -10.830 -11.545 -11.870 -11.943 -11.927 -12.005 -12.087 
2.06897 -4.764 -7.662 -9.448 -10.306 -10.767 -11.042 -11.305 -11.552 -11.691 
2.58621 -2.783 -6.095 -8.036 -9.195 -9.866 -10.234 -10.660 -11.128 -11.430 
3.10345 4.970 -4.392 -6.400 -7.887 -8.866 -9.041 -9.939 -10.801 -11.159 
3.62069 8.203 -3.011 -4.709 -6.689 -7.618 -8.193 -9.130 -10.180 -10.826 
4.13793 11.437 5.421 -3.310 -5.300 -6.441 -6.932 -8.408 -9.503 -10.437 
4.65517 14.670 8.410 -3.011 -3.226 -5.113 -5.764 -7.570 -9.094 -10.082 
5.17241 17.904 11.399 -1.975 -2.776 -4.670 -5.137 -7.085 -8.404 -9.573 
5.68966 21.137 14.388 -1.400 -1.973 -4.177 -4.297 -6.025 -7.995 -9.402 
6.20690 24.371 17.377 -0.534 1.694 -2.841 -2.829 -5.214 -7.086 -8.867 
6.72414 27.604 20.366 0.264 3.371 -2.197 -2.354 -5.001 -7.083 -8.408 
7.24138 30.838 23.355 0.919 5.047 -1.318 -2.354 -4.136 -6.021 -7.884 
7.75862 34.071 26.343 1.574 6.724 -1.318 -1.419 -2.974 -5.511 -7.592 
8.27586 37.305 29.332 2.229 8.401 -0.453 -0.490 -2.564 -5.487 -7.087 
8.79310 40.539 32.321 2.884 10.077 0.397 0.435 -0.880 -4.916 -6.859 
9.31034 43.772 35.310 3.539 11.754 1.044 0.563 1.652 -4.182 -6.387 
9.82759 47.006 38.299 4.194 13.431 1.692 0.690 2.982 -3.819 -5.949 
10.34483 50.239 41.288 4.849 15.107 2.339 0.818 4.313 -3.602 -5.373 
10.86207 53.473 44.277 5.504 16.784 2.987 0.946 5.643 -2.370 -4.742 
11.37931 56.706 47.265 6.159 18.460 3.635 1.073 6.974 -2.022 -4.677 
11.89655 59.940 50.254 6.814 20.137 4.282 1.201 8.305 1.323 -4.085 
12.41379 63.173 53.243 7.469 21.814 4.930 1.329 9.635 2.424 -3.830 
12.93103 66.407 56.232 8.124 23.490 5.577 1.457 10.966 3.525 -2.368 
13.44828 69.640 59.221 8.779 25.167 6.225 1.584 12.296 4.626 -2.328 
13.96552 72.874 62.210 9.434 26.843 6.872 1.712 13.627 5.727 -2.328 
14.48276 76.107 65.199 10.089 28.520 7.520 1.840 14.957 6.828 -2.328 
15.00000 76.107 65.199 10.089 28.520 7.520 1.840 14.957 6.828 -1.885 
