# t[days] Lbol[erg/s]
0.51724 2.37014e+41
1.03448 5.11060e+41
1.55172 5.11060e+41
2.06897 3.89452e+41
2.58621 2.76648e+41
3.10345 1.91024e+41
3.62069 1.29667e+41
4.13793 9.22615e+40
4.65517 6.57096e+40
5.17241 5.00443e+40
5.68966 3.74159e+40
6.20690 3.06702e+40
6.72414 2.48184e+40
7.24138 2.01384e+40
7.75862 1.69683e+40
8.27586 1.44015e+40
8.79310 1.20579e+40
9.31034 1.07307e+40
9.82759 9.39612e+39
10.34483 8.22754e+39
10.86207 7.20429e+39
11.37931 6.30830e+39
11.89655 5.52374e+39
12.41379 4.83676e+39
12.93103 4.23522e+39
13.44828 3.70849e+39
13.96552 3.24727e+39
14.48276 2.84341e+39
15.00000 2.48978e+39
