# t[days] Lbol[erg/s]
0.51724 1.47819e+41
1.03448 1.47819e+41
1.55172 1.41599e+41
2.06897 1.40459e+41
2.58621 1.20075e+41
3.10345 9.54434e+40
3.62069 7.48931e+40
4.13793 5.66957e+40
4.65517 4.62530e+40
5.17241 3.74537e+40
5.68966 3.09215e+40
6.20690 2.56210e+40
6.72414 2.25671e+40
7.24138 1.83277e+40
7.75862 1.66309e+40
8.27586 1.44471e+40
8.79310 1.23574e+40
9.31034 1.08128e+40
9.82759 9.69092e+39
10.34483 8.68548e+39
10.86207 7.78435e+39
11.37931 6.97672e+39
11.89655 6.25288e+39
12.41379 5.60414e+39
12.93103 5.02271e+39
13.44828 4.50160e+39
13.96552 4.03455e+39
14.48276 3.61596e+39
15.00000 3.24081e+39
