# t[days] u g r i z y J H K
0.51724 -13.544 -14.553 -14.800 -14.952 -15.036 -15.113 -15.088 -14.356 -13.166 
1.03448 -13.644 -14.944 -15.622 -15.888 -15.858 -16.194 -15.629 -15.698 -14.633 
1.55172 -13.644 -14.944 -15.683 -16.410 -16.719 -16.823 -16.616 -16.360 -15.746 
2.06897 -12.985 -14.633 -15.683 -16.410 -16.719 -16.823 -16.616 -16.409 -16.029 
2.58621 -11.975 -14.083 -15.402 -16.060 -16.378 -16.581 -16.486 -16.409 -16.029 
3.10345 -11.224 -13.463 -14.854 -15.743 -16.150 -16.424 -16.433 -16.352 -16.096 
3.62069 -10.394 -12.713 -14.389 -15.340 -15.839 -16.184 -16.131 -16.237 -15.916 
4.13793 -9.339 -12.056 -13.789 -14.985 -15.565 -15.820 -15.965 -16.041 -15.800 
4.65517 -8.211 -11.412 -13.214 -14.438 -15.075 -15.488 -15.701 -15.780 -15.745 
5.17241 -7.982 -10.523 -12.717 -14.016 -14.771 -15.136 -15.446 -15.605 -15.575 
5.68966 -6.546 -9.862 -12.139 -13.628 -14.371 -14.902 -15.241 -15.412 -15.300 
6.20690 -5.638 -9.537 -11.755 -13.250 -14.050 -14.471 -15.016 -15.163 -15.297 
6.72414 -4.701 -9.025 -11.395 -12.800 -13.683 -14.172 -14.695 -15.017 -15.038 
7.24138 -4.227 -8.307 -10.707 -12.357 -13.374 -13.831 -14.498 -14.790 -14.968 
7.75862 -3.071 -7.534 -10.298 -12.084 -13.068 -13.589 -14.237 -14.598 -14.814 
8.27586 -2.804 -7.173 -9.821 -11.585 -12.633 -13.342 -13.931 -14.431 -14.583 
8.79310 -1.862 -6.648 -9.540 -11.350 -12.336 -12.944 -13.754 -14.208 -14.444 
9.31034 -0.951 -5.816 -8.840 -10.825 -12.006 -12.649 -13.513 -14.033 -14.198 
9.82759 0.240 -5.784 -8.345 -10.571 -11.674 -12.387 -13.309 -13.859 -14.145 
10.34483 1.133 -5.078 -8.143 -10.226 -11.493 -12.185 -13.030 -13.699 -14.054 
10.86207 2.026 -4.323 -7.691 -9.880 -11.155 -11.940 -12.922 -13.534 -13.963 
11.37931 2.920 -3.705 -7.482 -9.796 -10.916 -11.639 -12.685 -13.394 -13.771 
11.89655 3.813 -3.262 -7.409 -9.351 -10.460 -11.351 -12.443 -13.209 -13.648 
12.41379 4.706 -2.509 -6.522 -8.880 -10.200 -10.927 -12.237 -13.078 -13.600 
12.93103 5.600 -2.247 -6.340 -8.784 -9.931 -10.752 -12.013 -12.960 -13.418 
13.44828 6.493 -2.247 -6.036 -8.143 -9.466 -10.503 -11.888 -12.744 -13.304 
13.96552 7.386 -2.111 -5.143 -7.789 -9.211 -10.109 -11.532 -12.615 -13.185 
14.48276 8.280 -1.413 -5.056 -7.676 -9.188 -9.991 -11.462 -12.465 -13.103 
15.00000 8.280 0.000 -4.716 -7.318 -8.846 -9.835 -11.216 -12.333 -12.940 
