# t[days] u g r i z y J H K
0.51724 -9.787 -11.552 -12.466 -13.032 -13.166 -13.178 -12.741 -12.491 -12.040 
1.03448 -9.787 -11.552 -12.466 -13.032 -13.166 -13.178 -12.741 -12.491 -12.044 
1.55172 -6.573 -9.365 -10.861 -11.600 -11.870 -12.002 -12.037 -12.054 -12.044 
2.06897 -4.767 -7.371 -9.287 -10.464 -10.884 -11.106 -11.303 -11.608 -11.817 
2.58621 1.519 -5.533 -7.855 -9.091 -9.668 -10.100 -10.583 -11.213 -11.542 
3.10345 44.240 -3.174 -5.831 -7.742 -8.351 -8.890 -9.878 -10.615 -11.168 
3.62069 86.962 0.788 -3.696 -6.097 -7.264 -7.729 -8.999 -10.061 -10.674 
4.13793 129.684 3.256 -3.158 -4.676 -5.776 -6.480 -7.908 -9.373 -10.320 
4.65517 172.405 5.724 -1.922 -3.682 -4.765 -5.363 -7.162 -8.834 -9.894 
5.17241 215.127 8.192 -1.755 2.460 4.113 -4.237 -6.468 -8.331 -9.485 
5.68966 257.848 10.660 -0.683 4.770 6.869 -2.335 -5.782 -7.793 -9.074 
6.20690 300.570 13.128 0.324 7.080 9.626 -0.974 -5.390 -6.894 -8.718 
6.72414 343.291 15.595 1.129 9.390 12.382 0.424 -4.300 -6.333 -7.934 
7.24138 386.013 18.063 1.933 11.700 15.138 1.804 -2.333 -5.343 -7.793 
7.75862 428.734 20.531 2.737 14.010 17.894 3.185 1.825 -5.247 -7.193 
8.27586 471.456 22.999 3.541 16.320 20.651 4.566 3.484 -4.003 -6.791 
8.79310 514.177 25.467 4.345 18.630 23.407 5.947 5.143 -3.545 -6.153 
9.31034 556.899 27.935 5.149 20.940 26.163 7.328 6.801 -3.262 -6.105 
9.82759 599.620 30.403 5.954 23.250 28.920 8.708 8.460 -2.621 -5.156 
10.34483 642.342 32.871 6.758 25.561 31.676 10.089 10.119 -2.461 -5.029 
10.86207 685.064 35.339 7.562 27.871 34.432 11.470 11.777 -2.461 -4.165 
11.37931 727.785 37.807 8.366 30.181 37.188 12.851 13.436 -1.668 -4.052 
11.89655 770.507 40.275 9.170 32.491 39.945 14.232 15.094 -1.668 -3.907 
12.41379 813.228 42.743 9.974 34.801 42.701 15.612 16.753 -1.349 -2.645 
12.93103 855.950 45.211 10.778 37.111 45.457 16.993 18.412 -1.349 -1.995 
13.44828 898.671 47.678 11.583 39.421 48.214 18.374 20.070 -0.911 -1.782 
13.96552 941.393 50.146 12.387 41.731 50.970 19.755 21.729 -0.482 -1.782 
14.48276 984.114 52.614 13.191 44.041 53.726 21.136 23.387 -0.062 6.273 
15.00000 984.114 52.614 13.191 44.041 53.726 21.136 23.387 0.000 6.273 
