# t[days] u g r i z y J H K
0.51724 -9.832 -10.292 -10.450 -10.577 -10.766 -10.600 -10.102 -9.606 -10.381 
1.03448 -9.832 -10.292 -10.453 -10.950 -11.004 -10.898 -10.944 -10.588 -10.381 
1.55172 -8.469 -9.771 -10.453 -10.950 -11.004 -10.898 -10.944 -10.588 -9.974 
2.06897 -6.544 -8.482 -9.540 -9.995 -10.053 -10.110 -10.020 -9.690 -9.554 
2.58621 -5.243 -7.638 -8.737 -9.375 -9.656 -9.599 -9.756 -9.525 -9.446 
3.10345 -4.200 -6.902 -8.118 -8.831 -9.155 -9.382 -9.550 -9.286 -9.339 
3.62069 -3.705 -6.066 -7.622 -8.422 -8.716 -9.074 -9.177 -9.131 -9.092 
4.13793 -1.863 -5.425 -7.028 -8.063 -8.533 -8.847 -8.965 -9.059 -8.885 
4.65517 -1.210 -5.231 -6.741 -7.773 -8.285 -8.535 -8.777 -8.911 -8.885 
5.17241 -1.053 -4.619 -6.457 -7.398 -7.816 -8.188 -8.699 -8.863 -8.885 
5.68966 -0.474 -3.745 -5.931 -6.923 -7.663 -8.133 -8.603 -8.859 -8.936 
6.20690 0.539 -3.483 -5.644 -6.879 -7.487 -7.922 -8.273 -8.604 -8.671 
6.72414 1.388 -2.871 -5.183 -6.435 -7.060 -7.679 -8.205 -8.444 -8.671 
7.24138 2.237 -2.521 -4.853 -6.142 -6.716 -7.205 -7.908 -8.442 -8.602 
7.75862 3.085 -2.333 -4.226 -5.912 -6.702 -7.027 -7.799 -8.265 -8.464 
8.27586 3.934 -1.549 -4.029 -5.588 -6.315 -6.992 -7.667 -8.152 -8.464 
8.79310 4.783 -0.665 -3.231 -4.895 -5.969 -6.562 -7.412 -8.079 -8.425 
9.31034 5.632 -0.054 -3.032 -4.834 -5.785 -6.281 -7.239 -8.067 -8.296 
9.82759 6.481 0.062 -2.911 -4.625 -5.520 -6.238 -6.999 -7.682 -8.182 
10.34483 7.329 0.579 -2.563 -4.222 -5.352 -5.938 -6.953 -7.634 -8.151 
10.86207 8.178 1.096 -2.225 -4.056 -5.061 -5.784 -6.702 -7.633 -8.115 
11.37931 9.027 1.613 -2.093 -3.383 -4.415 -5.366 -6.402 -7.398 -7.875 
11.89655 9.876 2.129 -1.019 -3.085 -4.295 -5.191 -6.291 -7.242 -7.854 
12.41379 10.724 2.646 -0.913 -3.085 -3.966 -4.920 -6.010 -7.114 -7.690 
12.93103 11.573 3.163 -0.828 -2.593 -3.706 -4.539 -5.929 -6.941 -7.651 
13.44828 12.422 3.679 0.491 -2.454 -3.401 -4.326 -5.777 -6.866 -7.555 
13.96552 13.271 4.196 1.008 -2.151 -3.000 -4.066 -5.488 -6.770 -7.432 
14.48276 14.120 4.713 1.525 -0.930 -2.827 -3.346 -5.216 -6.138 -7.013 
15.00000 14.120 4.713 1.525 -0.174 -1.704 -3.073 -4.521 -5.744 -6.636 
