# t[days] Lbol[erg/s]
0.51724 1.66971e+41
1.03448 3.07516e+41
1.55172 5.10305e+41
2.06897 5.10305e+41
2.58621 4.54118e+41
3.10345 3.90559e+41
3.62069 3.28356e+41
4.13793 2.64692e+41
4.65517 2.14134e+41
5.17241 1.71586e+41
5.68966 1.38194e+41
6.20690 1.12322e+41
6.72414 9.19905e+40
7.24138 7.69462e+40
7.75862 6.35555e+40
8.27586 5.54060e+40
8.79310 4.88313e+40
9.31034 4.39504e+40
9.82759 3.55265e+40
10.34483 2.87172e+40
10.86207 2.32130e+40
11.37931 1.87638e+40
11.89655 1.51674e+40
12.41379 1.22603e+40
12.93103 9.91038e+39
13.44828 8.01088e+39
13.96552 6.47544e+39
14.48276 5.23431e+39
15.00000 4.23106e+39
