# t[days] Lbol[erg/s]
0.51724 4.46065e+40
1.03448 4.46065e+40
1.55172 1.29821e+40
2.06897 6.38753e+39
2.58621 3.91700e+39
3.10345 2.54933e+39
3.62069 1.88077e+39
4.13793 1.34537e+39
4.65517 1.05133e+39
5.17241 7.99545e+38
5.68966 6.45334e+38
6.20690 5.28120e+38
6.72414 4.08971e+38
7.24138 3.53112e+38
7.75862 3.00057e+38
8.27586 2.42691e+38
8.79310 2.14782e+38
9.31034 1.79571e+38
9.82759 1.62933e+38
10.34483 1.47836e+38
10.86207 1.34138e+38
11.37931 1.21710e+38
11.89655 1.10433e+38
12.41379 1.00200e+38
12.93103 9.09164e+37
13.44828 8.24925e+37
13.96552 7.48492e+37
14.48276 6.79140e+37
15.00000 6.16214e+37
