# t[days] u g r i z y J H K
0.51724 -11.711 -12.913 -12.896 -13.228 -13.360 -13.186 -12.894 -12.382 -12.414 
1.03448 -11.711 -12.913 -13.234 -13.882 -14.069 -13.958 -13.837 -13.650 -13.267 
1.55172 -9.738 -11.766 -13.234 -13.882 -14.069 -13.958 -13.895 -13.962 -13.868 
2.06897 -7.514 -10.896 -12.379 -13.272 -13.516 -13.718 -13.895 -13.962 -13.868 
2.58621 -6.022 -9.706 -11.383 -12.411 -12.892 -13.139 -13.487 -13.653 -13.649 
3.10345 -4.848 -8.366 -10.309 -11.402 -12.072 -12.341 -12.875 -13.257 -13.398 
3.62069 -2.621 -6.578 -9.366 -10.689 -11.251 -11.629 -12.457 -12.826 -13.233 
4.13793 0.623 -5.868 -8.224 -9.598 -10.459 -11.035 -11.989 -12.589 -12.894 
4.65517 2.695 -3.643 -7.086 -8.918 -9.797 -10.604 -11.389 -12.251 -12.666 
5.17241 4.768 -3.619 -6.690 -7.835 -9.037 -9.866 -10.923 -11.864 -12.379 
5.68966 6.840 -2.493 -5.241 -7.201 -8.293 -9.268 -10.581 -11.539 -12.196 
6.20690 8.912 5.443 -3.642 -5.993 -7.491 -8.590 -9.950 -11.224 -11.885 
6.72414 10.984 7.847 -2.380 -5.818 -7.085 -7.685 -9.520 -10.772 -11.661 
7.24138 13.057 10.251 0.712 -4.843 -5.594 -7.076 -9.060 -10.572 -11.459 
7.75862 15.129 12.655 2.272 -4.169 -5.111 -6.262 -8.369 -10.035 -11.170 
8.27586 17.201 15.060 3.832 -2.508 -4.658 -5.254 -8.087 -9.674 -10.998 
8.79310 19.273 17.464 5.391 0.281 -4.188 -4.779 -7.862 -9.385 -10.638 
9.31034 21.345 19.868 6.951 1.536 -3.834 -4.001 -6.987 -9.034 -10.216 
9.82759 23.418 22.272 8.511 2.791 -3.834 -3.485 -6.698 -8.801 -10.181 
10.34483 25.490 24.676 10.071 4.046 -3.174 -2.358 -5.662 -8.419 -10.050 
10.86207 27.562 27.080 11.630 5.300 -2.515 -1.034 -5.571 -7.894 -9.602 
11.37931 29.634 29.484 13.190 6.555 -1.856 -0.262 -5.452 -7.509 -9.225 
11.89655 31.707 31.889 14.750 7.810 -1.197 0.511 -4.886 -7.381 -8.793 
12.41379 33.779 34.293 16.309 9.065 -0.538 1.414 -3.632 -5.711 -8.376 
12.93103 35.851 36.697 17.869 10.320 0.121 2.316 -3.144 -5.711 -8.206 
13.44828 37.923 39.101 19.429 11.575 0.780 3.219 -1.337 -5.526 -7.846 
13.96552 39.996 41.505 20.989 12.830 1.439 4.121 0.678 -5.158 -7.682 
14.48276 42.068 43.909 22.548 14.085 2.098 5.024 1.904 -4.790 -6.897 
15.00000 42.068 43.909 22.548 14.085 2.098 5.024 1.904 -4.384 -6.676 
