# t[days] Lbol[erg/s]
0.51724 2.66560e+41
1.03448 3.45474e+41
1.55172 3.45474e+41
2.06897 2.15978e+41
2.58621 1.24721e+41
3.10345 7.48006e+40
3.62069 4.46682e+40
4.13793 3.10363e+40
4.65517 2.25270e+40
5.17241 1.73366e+40
5.68966 1.33535e+40
6.20690 1.09139e+40
6.72414 9.39868e+39
7.24138 7.72307e+39
7.75862 6.67568e+39
8.27586 5.72462e+39
8.79310 4.86104e+39
9.31034 4.35613e+39
9.82759 3.95764e+39
10.34483 3.59560e+39
10.86207 3.26669e+39
11.37931 2.96785e+39
11.89655 2.69636e+39
12.41379 2.44970e+39
12.93103 2.22561e+39
13.44828 2.02201e+39
13.96552 1.83704e+39
14.48276 1.66899e+39
15.00000 1.51632e+39
