# t[days] Lbol[erg/s]
0.51724 1.81001e+41
1.03448 7.95639e+41
1.55172 7.95639e+41
2.06897 6.58985e+41
2.58621 5.43696e+41
3.10345 4.59729e+41
3.62069 3.64892e+41
4.13793 2.78679e+41
4.65517 2.21377e+41
5.17241 1.76648e+41
5.68966 1.43080e+41
6.20690 1.18180e+41
6.72414 9.99100e+40
7.24138 8.17210e+40
7.75862 6.81734e+40
8.27586 5.49382e+40
8.79310 4.82326e+40
9.31034 4.17057e+40
9.82759 3.75586e+40
10.34483 3.38239e+40
10.86207 3.04605e+40
11.37931 2.74316e+40
11.89655 2.47039e+40
12.41379 2.22474e+40
12.93103 2.00352e+40
13.44828 1.80429e+40
13.96552 1.62488e+40
14.48276 1.46330e+40
15.00000 1.31780e+40
