# t[days] u g r i z y J H K
0.51724 -12.999 -13.130 -13.413 -13.336 -13.641 -13.210 -12.689 -12.434 -12.616 
1.03448 -13.067 -13.965 -14.418 -14.614 -14.718 -14.669 -14.318 -14.038 -13.140 
1.55172 -13.067 -13.965 -14.514 -15.027 -15.223 -15.334 -15.167 -14.924 -14.473 
2.06897 -11.963 -13.643 -14.514 -15.027 -15.223 -15.334 -15.167 -14.924 -14.473 
2.58621 -10.864 -12.667 -13.791 -14.427 -14.685 -14.761 -14.714 -14.474 -14.122 
3.10345 -9.779 -11.857 -13.100 -13.907 -14.217 -14.352 -14.362 -14.184 -13.974 
3.62069 -8.641 -10.982 -12.406 -13.205 -13.695 -13.909 -13.981 -13.772 -13.605 
4.13793 -7.714 -10.334 -11.896 -12.845 -13.215 -13.504 -13.666 -13.565 -13.339 
4.65517 -7.013 -9.647 -11.265 -12.270 -12.814 -13.133 -13.302 -13.284 -13.144 
5.17241 -5.865 -8.919 -10.837 -11.826 -12.473 -12.771 -13.051 -13.081 -12.973 
5.68966 -4.915 -8.444 -10.403 -11.613 -12.205 -12.524 -12.768 -12.822 -12.898 
6.20690 -4.245 -7.964 -9.863 -11.090 -11.800 -12.178 -12.522 -12.674 -12.719 
6.72414 -3.416 -7.322 -9.480 -10.739 -11.515 -11.913 -12.293 -12.429 -12.528 
7.24138 -3.384 -6.913 -9.126 -10.445 -11.182 -11.688 -12.073 -12.346 -12.421 
7.75862 -2.450 -6.119 -8.586 -10.178 -10.958 -11.369 -11.859 -12.192 -12.257 
8.27586 -1.468 -5.753 -8.360 -9.799 -10.587 -11.094 -11.674 -12.068 -12.152 
8.79310 -0.424 -5.455 -7.844 -9.404 -10.272 -10.878 -11.463 -11.842 -12.013 
9.31034 0.270 -4.614 -7.526 -9.086 -10.026 -10.549 -11.336 -11.693 -11.841 
9.82759 1.008 -4.575 -7.036 -8.859 -9.758 -10.411 -11.100 -11.555 -11.805 
10.34483 1.745 -3.719 -6.841 -8.553 -9.481 -10.247 -10.963 -11.471 -11.698 
10.86207 2.482 -3.679 -6.387 -8.367 -9.252 -9.931 -10.798 -11.297 -11.586 
11.37931 3.220 -2.960 -6.063 -8.087 -9.018 -9.712 -10.595 -11.248 -11.484 
11.89655 3.957 -2.356 -5.651 -7.544 -8.811 -9.446 -10.445 -11.086 -11.353 
12.41379 4.694 -2.286 -5.470 -7.528 -8.499 -9.319 -10.198 -10.954 -11.283 
12.93103 5.432 -1.543 -4.809 -7.146 -8.358 -8.996 -10.085 -10.854 -11.181 
13.44828 6.169 -1.414 -4.743 -6.827 -8.037 -8.910 -9.918 -10.627 -11.124 
13.96552 6.906 -0.649 -4.303 -6.669 -7.768 -8.726 -9.722 -10.593 -11.023 
14.48276 7.644 0.096 -4.113 -6.184 -7.569 -8.280 -9.583 -10.462 -10.905 
15.00000 7.644 0.096 -3.523 -5.654 -7.375 -8.108 -9.334 -10.317 -10.876 
