# t[days] u g r i z y J H K
0.51724 -11.700 -11.953 -11.463 -13.058 -12.119 -14.168 -11.778 -13.639 -13.288 
1.03448 -13.132 -13.849 -14.415 -14.970 -15.012 -14.670 -14.309 -14.820 -13.288 
1.55172 -14.021 -15.184 -15.729 -15.794 -15.816 -15.899 -15.737 -15.543 -13.288 
2.06897 -14.021 -15.184 -15.978 -16.441 -16.481 -16.506 -16.418 -16.355 -15.718 
2.58621 -13.419 -14.976 -15.978 -16.441 -16.481 -16.506 -16.418 -16.355 -15.847 
3.10345 -12.567 -14.379 -15.396 -15.922 -16.136 -16.298 -16.299 -16.222 -15.847 
3.62069 -11.315 -13.440 -14.726 -15.448 -15.747 -15.854 -16.167 -15.996 -15.582 
4.13793 -10.893 -12.887 -14.178 -14.968 -15.455 -15.848 -15.830 -15.753 -15.546 
4.65517 -10.009 -12.224 -13.899 -14.664 -15.141 -15.343 -15.586 -15.531 -15.321 
5.17241 -9.543 -11.710 -13.386 -14.233 -14.847 -15.150 -15.333 -15.367 -15.049 
5.68966 -9.064 -11.225 -13.025 -13.826 -14.331 -14.738 -14.980 -15.044 -14.927 
6.20690 -8.223 -10.686 -12.313 -13.310 -14.045 -14.434 -14.667 -14.687 -14.772 
6.72414 -7.913 -10.129 -11.934 -13.093 -13.832 -14.093 -14.586 -14.644 -14.657 
7.24138 -7.143 -9.745 -11.632 -12.986 -13.645 -14.034 -14.431 -14.540 -14.577 
7.75862 -6.600 -9.381 -11.421 -12.474 -13.272 -13.665 -14.193 -14.337 -14.333 
8.27586 -5.665 -8.692 -10.779 -12.173 -13.042 -13.351 -13.872 -14.229 -14.288 
8.79310 -5.503 -8.581 -10.451 -11.897 -12.667 -13.087 -13.754 -14.030 -14.074 
9.31034 -5.185 -8.191 -10.137 -11.726 -12.663 -12.979 -13.626 -13.863 -14.037 
9.82759 -4.512 -7.626 -9.823 -11.433 -12.332 -12.742 -13.454 -13.710 -13.894 
10.34483 -3.594 -7.500 -9.574 -11.200 -11.985 -12.548 -13.233 -13.696 -13.839 
10.86207 -3.199 -7.089 -9.436 -10.941 -11.904 -12.346 -13.151 -13.549 -13.699 
11.37931 -2.640 -6.269 -9.060 -10.733 -11.597 -12.192 -12.967 -13.477 -13.689 
11.89655 -2.139 -6.089 -8.585 -10.293 -11.449 -11.943 -12.794 -13.340 -13.435 
12.41379 -1.426 -5.413 -8.244 -10.029 -11.171 -11.767 -12.645 -13.175 -13.401 
12.93103 -1.391 -5.402 -8.113 -9.850 -10.854 -11.512 -12.470 -13.060 -13.299 
13.44828 -0.626 -5.322 -7.967 -9.551 -10.729 -11.324 -12.241 -12.908 -13.229 
13.96552 -0.053 -4.198 -7.347 -9.264 -10.329 -11.093 -12.129 -12.741 -13.130 
14.48276 0.486 -4.003 -6.825 -8.971 -10.094 -10.604 -11.885 -12.564 -13.006 
15.00000 0.486 -3.034 -6.809 -8.875 -9.707 -10.462 -11.602 -12.377 -12.702 
