# t[days] Lbol[erg/s]
0.51724 7.15403e+40
1.03448 7.15403e+40
1.55172 3.75084e+40
2.06897 1.38891e+40
2.58621 7.81903e+39
3.10345 5.13975e+39
3.62069 3.70168e+39
4.13793 2.72641e+39
4.65517 2.11703e+39
5.17241 1.72287e+39
5.68966 1.37232e+39
6.20690 1.16059e+39
6.72414 9.74095e+38
7.24138 8.40760e+38
7.75862 7.08929e+38
8.27586 6.22965e+38
8.79310 5.58322e+38
9.31034 4.78358e+38
9.82759 4.21170e+38
10.34483 3.70820e+38
10.86207 3.26488e+38
11.37931 2.87456e+38
11.89655 2.53091e+38
12.41379 2.22834e+38
12.93103 1.96194e+38
13.44828 1.72739e+38
13.96552 1.52088e+38
14.48276 1.33906e+38
15.00000 1.17897e+38
