# t[days] Lbol[erg/s]
0.51724 2.52969e+40
1.03448 6.49361e+40
1.55172 6.49361e+40
2.06897 4.84191e+40
2.58621 3.20374e+40
3.10345 2.34579e+40
3.62069 1.49855e+40
4.13793 1.06366e+40
4.65517 8.83886e+39
5.17241 7.20681e+39
5.68966 5.98893e+39
6.20690 5.07483e+39
6.72414 4.55771e+39
7.24138 3.99809e+39
7.75862 3.61720e+39
8.27586 3.36430e+39
8.79310 2.91625e+39
9.31034 2.68086e+39
9.82759 2.32750e+39
10.34483 2.02072e+39
10.86207 1.75437e+39
11.37931 1.52313e+39
11.89655 1.32237e+39
12.41379 1.14807e+39
12.93103 9.96749e+38
13.44828 8.65370e+38
13.96552 7.51308e+38
14.48276 6.52280e+38
15.00000 5.66305e+38
