# t[days] u g r i z y J H K
0.51724 -12.092 -12.549 -13.125 -13.772 -14.218 -13.023 -12.277 -12.199 -10.970 
1.03448 -13.359 -13.773 -14.270 -14.627 -14.891 -14.577 -14.252 -13.546 -13.407 
1.55172 -13.359 -14.607 -15.375 -15.734 -15.920 -15.855 -15.601 -15.239 -14.775 
2.06897 -13.097 -14.607 -15.375 -15.734 -15.920 -15.969 -15.711 -15.540 -15.304 
2.58621 -12.464 -14.067 -15.091 -15.692 -15.903 -15.969 -15.904 -15.565 -15.378 
3.10345 -11.383 -13.254 -14.533 -15.315 -15.709 -15.815 -15.904 -15.657 -15.383 
3.62069 -10.540 -12.663 -14.207 -14.942 -15.504 -15.641 -15.796 -15.565 -15.454 
4.13793 -9.850 -12.151 -13.690 -14.578 -15.046 -15.305 -15.444 -15.485 -15.454 
4.65517 -9.275 -11.471 -13.038 -14.049 -14.718 -14.895 -15.238 -15.191 -15.066 
5.17241 -8.372 -10.626 -12.470 -13.799 -14.240 -14.734 -14.904 -15.034 -15.021 
5.68966 -7.712 -10.396 -12.080 -13.226 -13.879 -14.248 -14.578 -14.769 -14.776 
6.20690 -6.994 -9.357 -11.502 -12.709 -13.498 -14.012 -14.360 -14.525 -14.504 
6.72414 -6.352 -9.190 -11.198 -12.469 -13.212 -13.615 -14.185 -14.368 -14.441 
7.24138 -5.689 -8.335 -10.528 -11.938 -12.856 -13.291 -13.857 -14.162 -14.326 
7.75862 -5.047 -7.759 -10.015 -11.645 -12.576 -13.018 -13.634 -13.953 -14.162 
8.27586 -4.526 -7.107 -9.584 -11.233 -12.145 -12.615 -13.349 -13.778 -13.944 
8.79310 -3.722 -6.746 -9.226 -10.905 -11.791 -12.399 -13.190 -13.608 -13.875 
9.31034 -3.578 -6.462 -8.968 -10.600 -11.667 -12.296 -12.973 -13.478 -13.678 
9.82759 -2.510 -6.276 -8.749 -10.314 -11.367 -12.154 -12.766 -13.313 -13.460 
10.34483 -1.751 -5.708 -8.156 -9.856 -11.183 -11.694 -12.670 -13.132 -13.413 
10.86207 -1.074 -5.052 -7.825 -9.608 -11.060 -11.485 -12.428 -13.110 -13.254 
11.37931 -0.279 -4.868 -7.321 -9.442 -10.587 -11.314 -12.164 -12.851 -13.161 
11.89655 0.287 -4.108 -7.292 -8.989 -10.370 -10.999 -12.015 -12.626 -12.983 
12.41379 1.060 -2.977 -6.563 -8.976 -9.960 -10.721 -11.824 -12.463 -12.971 
12.93103 1.834 -2.977 -6.350 -8.442 -9.780 -10.544 -11.589 -12.445 -12.784 
13.44828 2.607 -2.977 -6.276 -8.040 -9.590 -10.446 -11.402 -12.215 -12.725 
13.96552 3.380 -3.354 -5.615 -7.936 -9.204 -10.015 -11.229 -12.103 -12.586 
14.48276 4.153 -1.527 -5.483 -7.914 -9.066 -9.784 -11.048 -11.981 -12.473 
15.00000 4.153 -1.527 -5.387 -7.343 -8.725 -9.626 -10.896 -11.807 -12.260 
