# t[days] u g r i z y J H K
0.51724 -10.444 -10.389 -10.570 -10.348 -12.566 -7.782 -6.757 -9.931 -6.097 
1.03448 -12.839 -13.332 -13.519 -13.445 -13.478 -13.693 -14.036 -12.974 -10.619 
1.55172 -12.839 -13.332 -13.519 -13.598 -13.794 -13.962 -14.036 -13.147 -13.254 
2.06897 -12.723 -13.092 -13.235 -13.598 -13.794 -13.962 -13.255 -13.089 -13.337 
2.58621 -12.258 -12.641 -13.004 -13.429 -13.452 -13.392 -13.255 -13.273 -13.254 
3.10345 -11.748 -12.169 -12.657 -13.094 -13.363 -13.319 -13.513 -13.527 -13.337 
3.62069 -10.968 -11.761 -12.257 -12.836 -13.347 -13.251 -13.513 -13.527 -13.327 
4.13793 -10.232 -11.172 -11.980 -12.715 -12.993 -13.245 -13.480 -13.537 -13.562 
4.65517 -9.648 -10.742 -11.720 -12.366 -12.850 -12.838 -13.314 -13.560 -13.562 
5.17241 -8.933 -10.179 -11.243 -12.059 -12.610 -12.797 -13.304 -13.560 -13.562 
5.68966 -8.204 -9.616 -11.179 -11.920 -12.610 -12.738 -13.185 -13.494 -13.471 
6.20690 -7.512 -9.223 -10.712 -11.812 -12.469 -12.519 -12.963 -13.393 -13.434 
6.72414 -6.819 -8.518 -10.006 -11.446 -12.157 -12.428 -12.926 -13.316 -13.362 
7.24138 -6.129 -8.216 -9.948 -11.266 -12.043 -12.326 -12.841 -13.283 -13.362 
7.75862 -5.476 -7.646 -9.546 -10.871 -11.862 -12.278 -12.825 -13.244 -13.277 
8.27586 -4.748 -7.343 -9.132 -10.551 -11.407 -12.201 -12.626 -13.010 -13.174 
8.79310 -4.076 -6.488 -8.774 -10.397 -11.350 -11.675 -12.549 -12.901 -13.085 
9.31034 -3.437 -5.940 -8.593 -10.137 -11.095 -11.418 -12.242 -12.770 -13.031 
9.82759 -2.763 -5.555 -8.078 -9.805 -10.943 -11.338 -12.111 -12.708 -12.956 
10.34483 -2.015 -5.202 -7.679 -9.653 -10.651 -11.150 -11.905 -12.626 -12.938 
10.86207 -1.374 -4.843 -7.602 -9.394 -10.326 -10.843 -11.826 -12.438 -12.856 
11.37931 -0.791 -4.714 -7.547 -9.148 -10.005 -10.603 -11.662 -12.368 -12.806 
11.89655 0.332 -4.274 -6.987 -8.785 -9.726 -10.457 -11.462 -12.264 -12.747 
12.41379 1.086 -3.707 -6.468 -8.562 -9.633 -10.301 -11.411 -12.218 -12.551 
12.93103 1.840 -3.231 -6.080 -8.062 -9.540 -10.050 -11.195 -11.998 -12.466 
13.44828 2.594 -2.142 -5.984 -7.894 -9.137 -9.625 -10.884 -11.927 -12.326 
13.96552 3.348 -2.142 -5.099 -7.586 -8.750 -9.620 -10.643 -11.592 -12.166 
14.48276 4.102 -1.107 -4.878 -7.459 -8.407 -9.116 -10.388 -11.332 -11.969 
15.00000 4.102 -0.001 -4.158 -7.116 -7.958 -8.941 -10.149 -11.121 -11.637 
