# t[days] Lbol[erg/s]
0.51724 9.36161e+40
1.03448 1.18785e+41
1.55172 3.25859e+41
2.06897 3.27292e+41
2.58621 3.25859e+41
3.10345 2.60783e+41
3.62069 2.54250e+41
4.13793 2.24170e+41
4.65517 1.83280e+41
5.17241 1.66025e+41
5.68966 1.62248e+41
6.20690 1.40635e+41
6.72414 1.29431e+41
7.24138 1.07478e+41
7.75862 9.38013e+40
8.27586 8.06635e+40
8.79310 6.49598e+40
9.31034 5.76788e+40
9.82759 5.28093e+40
10.34483 4.83509e+40
10.86207 4.42689e+40
11.37931 4.05316e+40
11.89655 3.71097e+40
12.41379 3.39767e+40
12.93103 3.11083e+40
13.44828 2.84820e+40
13.96552 2.60774e+40
14.48276 2.38758e+40
15.00000 2.18601e+40
