# t[days] Lbol[erg/s]
0.51724 1.32568e+41
1.03448 2.32440e+41
1.55172 4.19410e+41
2.06897 5.13876e+41
2.58621 5.13876e+41
3.10345 4.46496e+41
3.62069 4.16509e+41
4.13793 3.16219e+41
4.65517 2.56821e+41
5.17241 2.14529e+41
5.68966 1.58430e+41
6.20690 1.23072e+41
6.72414 1.00146e+41
7.24138 7.04069e+40
7.75862 6.02303e+40
8.27586 4.26048e+40
8.79310 3.09663e+40
9.31034 2.41156e+40
9.82759 1.80623e+40
10.34483 1.35284e+40
10.86207 1.01326e+40
11.37931 7.58919e+39
11.89655 5.68420e+39
12.41379 4.25739e+39
12.93103 3.18873e+39
13.44828 2.38832e+39
13.96552 1.78882e+39
14.48276 1.33980e+39
15.00000 1.00349e+39
