# t[days] u g r i z y J H K
0.51724 -11.634 -13.060 -13.368 -13.570 -13.324 -13.627 -12.695 -12.617 -12.378 
1.03448 -11.634 -13.060 -13.479 -14.146 -14.302 -14.377 -14.388 -13.892 -13.496 
1.55172 -9.936 -12.181 -13.479 -14.146 -14.302 -14.377 -14.388 -14.242 -14.151 
2.06897 -7.878 -10.877 -12.489 -13.357 -13.734 -13.965 -14.167 -14.242 -14.151 
2.58621 -5.160 -9.670 -11.354 -12.416 -13.026 -13.258 -13.674 -13.829 -13.950 
3.10345 -3.385 -8.126 -10.048 -11.415 -12.100 -12.382 -13.032 -13.415 -13.658 
3.62069 -3.269 -6.919 -9.077 -10.575 -11.309 -11.773 -12.452 -12.921 -13.392 
4.13793 6.768 -4.957 -7.976 -9.563 -10.502 -11.133 -11.945 -12.774 -13.046 
4.65517 10.109 -2.821 -6.333 -8.684 -9.697 -10.411 -11.494 -12.275 -12.804 
5.17241 13.449 -1.519 -5.773 -7.881 -8.941 -9.612 -10.743 -11.788 -12.502 
5.68966 16.790 0.287 -4.889 -6.484 -8.189 -9.210 -10.290 -11.522 -12.284 
6.20690 20.131 1.969 -3.918 -6.203 -7.298 -8.549 -9.626 -11.083 -11.968 
6.72414 23.471 3.652 -3.187 -4.679 -6.478 -7.421 -9.190 -10.549 -11.653 
7.24138 26.812 5.335 -3.187 -4.342 -6.401 -6.537 -8.609 -10.343 -11.391 
7.75862 30.153 7.017 2.727 -2.804 -5.566 -5.951 -7.768 -9.875 -11.014 
8.27586 33.494 8.700 4.428 -1.841 -4.184 -5.643 -7.461 -9.663 -10.728 
8.79310 36.834 10.382 6.128 -0.876 -3.402 -5.299 -6.913 -9.083 -10.506 
9.31034 40.175 12.065 7.828 0.090 -2.619 -3.821 -6.280 -8.581 -10.168 
9.82759 43.516 13.747 9.528 1.044 -1.836 -3.295 -5.641 -8.235 -9.974 
10.34483 46.856 15.430 11.228 1.997 -1.052 -3.187 -4.348 -7.846 -9.549 
10.86207 50.197 17.112 12.928 2.951 -0.268 -1.921 -4.348 -7.438 -9.420 
11.37931 53.538 18.795 14.629 3.905 0.516 -1.921 -2.584 -7.368 -8.972 
11.89655 56.878 20.477 16.329 4.858 1.300 -2.684 1.015 -6.137 -8.550 
12.41379 60.219 22.160 18.029 5.812 2.084 -2.684 2.475 -5.860 -8.337 
12.93103 63.560 23.842 19.729 6.766 2.867 -2.051 3.934 -4.947 -7.989 
13.44828 66.901 25.525 21.429 7.720 3.651 -1.418 5.393 -4.390 -7.453 
13.96552 70.241 27.207 23.129 8.673 4.434 -0.785 6.852 -4.390 -7.064 
14.48276 73.582 28.890 24.830 9.627 5.218 -0.152 8.311 -4.008 -6.320 
15.00000 73.582 28.890 24.830 9.627 5.218 0.000 8.311 -2.681 -6.015 
