# t[days] Lbol[erg/s]
0.51724 5.81338e+40
1.03448 1.62395e+41
1.55172 1.67215e+41
2.06897 1.67215e+41
2.58621 1.37652e+41
3.10345 9.76783e+40
3.62069 6.68755e+40
4.13793 4.74504e+40
4.65517 3.33706e+40
5.17241 2.55117e+40
5.68966 2.06323e+40
6.20690 1.62294e+40
6.72414 1.33420e+40
7.24138 1.09322e+40
7.75862 9.77166e+39
8.27586 8.21443e+39
8.79310 7.31021e+39
9.31034 6.50311e+39
9.82759 5.75934e+39
10.34483 5.10063e+39
10.86207 4.51725e+39
11.37931 4.00060e+39
11.89655 3.54304e+39
12.41379 3.13782e+39
12.93103 2.77894e+39
13.44828 2.46110e+39
13.96552 2.17962e+39
14.48276 1.93033e+39
15.00000 1.70955e+39
