# t[days] u g r i z y J H K
0.51724 -13.073 -14.251 -14.764 -15.080 -15.198 -14.945 -14.487 -14.270 -13.232 
1.03448 -13.073 -14.251 -15.220 -16.049 -16.368 -16.366 -16.164 -15.871 -15.424 
1.55172 -11.448 -13.838 -15.220 -16.049 -16.368 -16.366 -16.164 -15.956 -15.744 
2.06897 -10.040 -12.666 -14.418 -15.316 -15.738 -15.958 -16.036 -15.956 -15.744 
2.58621 -7.374 -11.425 -13.391 -14.558 -15.190 -15.487 -15.647 -15.661 -15.566 
3.10345 -6.264 -10.208 -12.519 -13.834 -14.594 -14.900 -15.268 -15.337 -15.491 
3.62069 -5.556 -9.135 -11.749 -13.058 -13.909 -14.327 -14.811 -15.044 -15.160 
4.13793 -4.107 -8.063 -10.768 -12.356 -13.146 -13.678 -14.247 -14.686 -14.837 
4.65517 -3.092 -6.775 -9.750 -11.512 -12.413 -12.987 -13.831 -14.279 -14.530 
5.17241 -0.965 -6.204 -8.896 -10.768 -11.872 -12.502 -13.235 -13.976 -14.259 
5.68966 3.264 -4.932 -8.620 -10.285 -11.123 -11.881 -12.844 -13.571 -14.048 
6.20690 5.170 -4.759 -7.198 -9.492 -10.593 -11.183 -12.430 -13.350 -13.584 
6.72414 7.076 -4.029 -6.305 -8.838 -9.863 -10.562 -12.035 -12.939 -13.491 
7.24138 8.981 1.110 -5.760 -8.064 -9.576 -9.767 -11.662 -12.668 -13.288 
7.75862 10.887 2.686 -4.021 -7.788 -9.019 -9.765 -11.195 -12.348 -13.110 
8.27586 12.793 4.263 -3.745 -6.202 -8.193 -9.319 -10.667 -12.056 -12.725 
8.79310 14.698 5.840 -2.674 -6.026 -7.573 -8.284 -10.184 -11.632 -12.572 
9.31034 16.604 7.417 -2.674 -5.990 -6.419 -8.169 -9.772 -11.489 -12.486 
9.82759 18.510 8.994 -2.001 -5.552 -5.907 -7.484 -9.380 -11.182 -12.168 
10.34483 20.416 10.571 -2.001 -3.438 -5.453 -7.059 -8.910 -10.777 -11.942 
10.86207 22.321 12.148 -1.181 -0.961 -5.191 -5.993 -8.701 -10.414 -11.654 
11.37931 24.227 13.725 -0.362 -0.116 -4.911 -5.563 -8.450 -10.044 -11.421 
11.89655 26.133 15.302 0.458 0.685 -4.694 -5.146 -7.688 -9.854 -11.390 
12.41379 28.038 16.879 0.900 1.932 -4.402 -1.758 -7.124 -9.651 -11.013 
12.93103 29.944 18.456 1.341 3.180 -3.973 -1.100 -6.662 -9.370 -10.748 
13.44828 31.850 20.033 1.783 4.427 -3.555 0.962 -5.433 -8.760 -10.548 
13.96552 33.755 21.609 2.225 5.674 -3.555 2.353 -5.433 -8.756 -10.090 
14.48276 35.661 23.186 2.667 6.922 -3.745 3.744 -5.141 -7.948 -9.769 
15.00000 35.661 23.186 2.667 6.922 -3.745 3.744 -5.141 -7.822 -9.503 
