# t[days] Lbol[erg/s]
0.51724 9.55444e+39
1.03448 8.89921e+40
1.55172 8.89921e+40
2.06897 7.10119e+40
2.58621 5.11626e+40
3.10345 4.08886e+40
3.62069 3.44690e+40
4.13793 3.04151e+40
4.65517 2.81973e+40
5.17241 2.34803e+40
5.68966 2.14318e+40
6.20690 1.91330e+40
6.72414 1.81802e+40
7.24138 1.51822e+40
7.75862 1.41743e+40
8.27586 1.20229e+40
8.79310 1.10223e+40
9.31034 1.00096e+40
9.82759 9.26341e+39
10.34483 8.57286e+39
10.86207 7.93379e+39
11.37931 7.34236e+39
11.89655 6.79502e+39
12.41379 6.28848e+39
12.93103 5.81970e+39
13.44828 5.38587e+39
13.96552 4.98437e+39
14.48276 4.61281e+39
15.00000 4.26894e+39
