# t[days] u g r i z y J H K
0.51724 -11.668 -12.088 -12.590 -12.878 -13.062 -12.605 -12.871 -13.245 -6.762 
1.03448 -12.930 -13.841 -14.563 -14.529 -14.549 -14.960 -14.172 -13.770 -13.410 
1.55172 -12.930 -14.152 -15.078 -15.498 -15.602 -15.798 -15.505 -15.402 -14.916 
2.06897 -12.746 -14.152 -15.078 -15.549 -15.786 -15.874 -15.787 -15.482 -14.985 
2.58621 -12.071 -13.859 -14.823 -15.498 -15.786 -15.798 -15.787 -15.482 -15.109 
3.10345 -11.577 -13.132 -14.444 -14.973 -15.461 -15.484 -15.632 -15.427 -15.109 
3.62069 -10.920 -12.517 -13.736 -14.710 -15.056 -15.302 -15.435 -15.282 -15.029 
4.13793 -10.239 -11.832 -13.458 -14.225 -14.652 -15.071 -15.246 -15.200 -14.862 
4.65517 -9.509 -11.418 -12.988 -13.912 -14.517 -14.851 -15.039 -15.019 -14.731 
5.17241 -9.003 -10.928 -12.506 -13.509 -14.184 -14.427 -14.898 -14.701 -14.658 
5.68966 -8.042 -10.366 -12.198 -13.412 -13.843 -14.260 -14.644 -14.701 -14.575 
6.20690 -7.402 -9.633 -11.525 -12.713 -13.417 -14.063 -14.319 -14.423 -14.528 
6.72414 -6.880 -9.282 -11.164 -12.567 -13.347 -13.678 -14.176 -14.287 -14.260 
7.24138 -6.236 -8.541 -10.756 -12.183 -12.989 -13.254 -13.886 -14.109 -14.106 
7.75862 -5.629 -8.109 -10.233 -11.804 -12.584 -13.009 -13.544 -13.940 -13.885 
8.27586 -5.012 -7.648 -9.887 -11.403 -12.221 -12.758 -13.447 -13.759 -13.873 
8.79310 -4.351 -7.097 -9.535 -11.148 -12.077 -12.655 -13.265 -13.490 -13.716 
9.31034 -3.863 -6.705 -9.176 -10.714 -11.719 -12.368 -13.063 -13.483 -13.613 
9.82759 -3.199 -6.196 -8.701 -10.529 -11.456 -12.075 -12.805 -13.260 -13.422 
10.34483 -2.606 -5.879 -8.311 -10.203 -11.152 -11.798 -12.693 -13.152 -13.405 
10.86207 -2.021 -5.429 -8.185 -9.691 -10.903 -11.575 -12.453 -13.004 -13.152 
11.37931 -1.392 -5.071 -7.900 -9.684 -10.808 -11.362 -12.325 -12.881 -13.143 
11.89655 -0.812 -4.920 -7.391 -9.352 -10.586 -11.276 -12.139 -12.744 -13.029 
12.41379 -0.223 -4.055 -7.191 -9.197 -10.406 -11.041 -11.971 -12.630 -12.904 
12.93103 0.343 -3.959 -7.156 -8.774 -10.080 -10.747 -11.835 -12.550 -12.833 
13.44828 0.933 -2.989 -6.509 -8.594 -9.691 -10.534 -11.628 -12.297 -12.761 
13.96552 1.523 -2.568 -6.011 -8.350 -9.535 -10.476 -11.398 -12.100 -12.490 
14.48276 2.113 -2.103 -5.521 -7.626 -9.187 -9.983 -11.248 -11.915 -12.465 
15.00000 2.113 -2.036 -5.461 -7.527 -9.000 -9.693 -11.046 -11.745 -12.226 
