# t[days] Lbol[erg/s]
0.51724 6.62879e+39
1.03448 1.67168e+41
1.55172 3.28138e+41
2.06897 4.98157e+41
2.58621 4.98157e+41
3.10345 4.39810e+41
3.62069 3.60304e+41
4.13793 2.34946e+41
4.65517 1.58473e+41
5.17241 1.16941e+41
5.68966 9.63882e+40
6.20690 7.27436e+40
6.72414 5.54473e+40
7.24138 4.61335e+40
7.75862 4.06350e+40
8.27586 3.33196e+40
8.79310 3.03250e+40
9.31034 2.72026e+40
9.82759 2.41337e+40
10.34483 2.14111e+40
10.86207 1.89957e+40
11.37931 1.68527e+40
11.89655 1.49515e+40
12.41379 1.32647e+40
12.93103 1.17683e+40
13.44828 1.04407e+40
13.96552 9.26281e+39
14.48276 8.21784e+39
15.00000 7.29075e+39
