# t[days] Lbol[erg/s]
0.51724 1.76201e+41
1.03448 4.70325e+41
1.55172 4.70325e+41
2.06897 4.24893e+41
2.58621 3.57588e+41
3.10345 2.75489e+41
3.62069 1.92428e+41
4.13793 1.45824e+41
4.65517 1.07532e+41
5.17241 8.30940e+40
5.68966 6.64507e+40
6.20690 4.97300e+40
6.72414 4.10932e+40
7.24138 3.32137e+40
7.75862 2.80813e+40
8.27586 2.42240e+40
8.79310 2.11771e+40
9.31034 1.82040e+40
9.82759 1.59062e+40
10.34483 1.38984e+40
10.86207 1.21440e+40
11.37931 1.06111e+40
11.89655 9.27169e+39
12.41379 8.10134e+39
12.93103 7.07873e+39
13.44828 6.18520e+39
13.96552 5.40446e+39
14.48276 4.72226e+39
15.00000 4.12618e+39
