# t[days] Lbol[erg/s]
0.51724 7.82034e+40
1.03448 1.45112e+41
1.55172 1.45112e+41
2.06897 1.42108e+41
2.58621 1.29649e+41
3.10345 1.12077e+41
3.62069 9.50916e+40
4.13793 7.19699e+40
4.65517 6.05842e+40
5.17241 4.69357e+40
5.68966 3.53972e+40
6.20690 3.02722e+40
6.72414 2.63957e+40
7.24138 2.21079e+40
7.75862 1.82123e+40
8.27586 1.57029e+40
8.79310 1.34760e+40
9.31034 1.21847e+40
9.82759 1.10306e+40
10.34483 9.98583e+39
10.86207 9.04001e+39
11.37931 8.18378e+39
11.89655 7.40865e+39
12.41379 6.70694e+39
12.93103 6.07169e+39
13.44828 5.49660e+39
13.96552 4.97599e+39
14.48276 4.50469e+39
15.00000 4.07802e+39
