# t[days] Lbol[erg/s]
0.51724 2.22614e+41
1.03448 4.81657e+41
1.55172 6.39363e+41
2.06897 6.39363e+41
2.58621 5.55827e+41
3.10345 4.04824e+41
3.62069 3.15844e+41
4.13793 2.38394e+41
4.65517 1.85106e+41
5.17241 1.40475e+41
5.68966 1.07961e+41
6.20690 8.68078e+40
6.72414 7.03076e+40
7.24138 5.83155e+40
7.75862 4.70420e+40
8.27586 4.03976e+40
8.79310 3.39092e+40
9.31034 2.98091e+40
9.82759 2.51919e+40
10.34483 2.12898e+40
10.86207 1.79921e+40
11.37931 1.52052e+40
11.89655 1.28500e+40
12.41379 1.08596e+40
12.93103 9.17749e+39
13.44828 7.75594e+39
13.96552 6.55458e+39
14.48276 5.53931e+39
15.00000 4.68130e+39
