# t[days] Lbol[erg/s]
0.51724 1.40554e+41
1.03448 3.21064e+41
1.55172 7.41756e+41
2.06897 7.41756e+41
2.58621 6.11761e+41
3.10345 5.22437e+41
3.62069 3.96617e+41
4.13793 3.27277e+41
4.65517 2.60236e+41
5.17241 2.33991e+41
5.68966 2.04789e+41
6.20690 1.70952e+41
6.72414 1.48955e+41
7.24138 1.22970e+41
7.75862 1.05414e+41
8.27586 9.13744e+40
8.79310 7.95948e+40
9.31034 6.75906e+40
9.82759 5.65677e+40
10.34483 4.73424e+40
10.86207 3.96216e+40
11.37931 3.31599e+40
11.89655 2.77521e+40
12.41379 2.32261e+40
12.93103 1.94383e+40
13.44828 1.62682e+40
13.96552 1.36151e+40
14.48276 1.13947e+40
15.00000 9.53643e+39
