# t[days] Lbol[erg/s]
0.51724 1.07682e+41
1.03448 1.70920e+41
1.55172 1.70920e+41
2.06897 1.47497e+41
2.58621 1.38624e+41
3.10345 1.27201e+41
3.62069 1.02200e+41
4.13793 1.00780e+41
4.65517 8.37028e+40
5.17241 7.13925e+40
5.68966 5.84132e+40
6.20690 5.16390e+40
6.72414 4.52293e+40
7.24138 3.94586e+40
7.75862 3.51068e+40
8.27586 3.00693e+40
8.79310 2.70632e+40
9.31034 2.39941e+40
9.82759 2.06315e+40
10.34483 1.77402e+40
10.86207 1.52541e+40
11.37931 1.31164e+40
11.89655 1.12782e+40
12.41379 9.69768e+39
12.93103 8.33864e+39
13.44828 7.17006e+39
13.96552 6.16524e+39
14.48276 5.30124e+39
15.00000 4.55832e+39
