# t[days] Lbol[erg/s]
0.51724 2.65138e+41
1.03448 2.83089e+41
1.55172 2.83089e+41
2.06897 1.40823e+41
2.58621 7.30844e+40
3.10345 4.44301e+40
3.62069 2.95727e+40
4.13793 2.05077e+40
4.65517 1.44941e+40
5.17241 1.14437e+40
5.68966 9.41182e+39
6.20690 7.49886e+39
6.72414 6.54696e+39
7.24138 5.51853e+39
7.75862 4.64618e+39
8.27586 3.99747e+39
8.79310 3.60531e+39
9.31034 2.89417e+39
9.82759 2.70219e+39
10.34483 2.52295e+39
10.86207 2.35559e+39
11.37931 2.19934e+39
11.89655 2.05345e+39
12.41379 1.91723e+39
12.93103 1.79006e+39
13.44828 1.67132e+39
13.96552 1.56045e+39
14.48276 1.45694e+39
15.00000 1.36030e+39
