# t[days] Lbol[erg/s]
0.51724 2.06320e+41
1.03448 5.50718e+41
1.55172 6.30215e+41
2.06897 6.36032e+41
2.58621 6.36032e+41
3.10345 6.08700e+41
3.62069 5.05058e+41
4.13793 3.95399e+41
4.65517 3.20393e+41
5.17241 2.65550e+41
5.68966 2.14404e+41
6.20690 1.70393e+41
6.72414 1.44591e+41
7.24138 1.22011e+41
7.75862 1.04855e+41
8.27586 9.09577e+40
8.79310 7.53244e+40
9.31034 6.80064e+40
9.82759 5.63298e+40
10.34483 4.66580e+40
10.86207 3.86468e+40
11.37931 3.20112e+40
11.89655 2.65149e+40
12.41379 2.19623e+40
12.93103 1.81914e+40
13.44828 1.50680e+40
13.96552 1.24808e+40
14.48276 1.03379e+40
15.00000 8.56285e+39
